Index,Peak_SNR,Peak_SNR_Time
1645,17.22565581088195,1265185185.0690918
1646,80.91582607434466,1265185217.0490725
1647,48.22466755095793,1265185249.0915527
1648,89.39739983799046,1265185281.064209
1649,87.20273364222997,1265185313.1269531
1650,78.66324615498164,1265185344.9702148
1651,82.02348479692702,1265185376.9658203
1652,54.7202078374504,1265185409.044922
1653,91.28016853643524,1265185441.146973
1654,65.12429675743927,1265185472.995361
1655,36.77953411842366,1265185505.0197754
1656,63.331132157417386,1265185537.0202637
1657,38.32594581355373,1265185569.0031738
1658,55.94232323294198,1265185601.003418
1659,66.09577328491915,1265185633.1120603
1660,31.399739699931697,1265185665.0708008
1661,59.69087340949447,1265185697.03833
1662,145.5851254862537,1265185729.0463867
1663,74.04718038287949,1265185761.0378418
1664,53.5825463721719,1265185793.0390625
1665,129.17128788161375,1265185825.1152344
1666,47.175747995131765,1265185856.988037
1667,92.70008145903756,1265185889.004639
1668,100.77511243989689,1265185921.008789
1669,189.7233104885985,1265185953.0114746
1670,71.34566560178007,1265185984.979004
1671,66.96405085356758,1265186016.9692383
1672,102.88932715524535,1265186049.0043943
1673,102.13481179771316,1265186081.0041504
1674,72.36877529790354,1265186113.1035156
1675,61.51914140852952,1265186145.052246
1676,20.91566129587786,1265186177.0517578
1677,35.30437523541543,1265186208.9992676
1678,41.018088067569295,1265186241.111328
1679,134.98357867827113,1265186273.0332031
1680,59.36190139700736,1265186305.009277
1681,36.757770764112,1265186337.0300293
1682,88.48245393393977,1265186369.0187988
1683,46.151322290667125,1265186400.9812012
1684,33.925785873937755,1265186432.975586
1685,91.50803679742184,1265186465.1020508
1686,52.21867841163351,1265186497.0395508
1687,29.987134685075123,1265186529.093506
1688,54.11513037578624,1265186561.076172
1689,66.35599959029469,1265186593.020752
1690,66.41311783535143,1265186625.013916
1691,123.1637449180677,1265186657.1044922
1692,27.84204779294193,1265186688.9992676
1693,57.67512936778029,1265186720.963379
1694,65.64986529069867,1265186752.961914
1695,54.68103729775783,1265186784.9711914
1696,43.36621928327652,1265186817.0344238
1697,48.03019218532108,1265186849.053955
1698,57.77836509885398,1265186881.0222168
1699,56.88504038592566,1265186913.0197754
1700,41.76649782636345,1265186944.9943848
1701,78.97816267351322,1265186977.021973
1702,35.02390331592197,1265187009.105713
1703,30.47793439216317,1265187041.0158691
1704,46.82601694322952,1265187073.081787
1705,85.9982926111633,1265187105.020752
1706,31.71234150213884,1265187137.0446775
1707,57.53485248134671,1265187169.057861
1708,31.80178120246795,1265187201.1035156
1709,31.979299385239813,1265187232.9501953
1710,23.06776327674469,1265187264.9714355
1711,126.95670829581326,1265187297.119873
1712,37.42947040127929,1265187328.9702148
1713,39.51324130684254,1265187361.116211
1714,78.3074278557302,1265187393.0361328
1715,72.92366798206633,1265187425.0268557
1716,21.69001709355614,1265187457.084961
1717,38.83270719317634,1265187488.9711914
1718,45.51747865505623,1265187521.0793457
1719,32.156695590339034,1265187552.984375
1720,29.60382671854568,1265187585.0859375
1721,41.02724659887542,1265187617.026123
1722,36.14983795308597,1265187648.9904785
1723,44.96951267532741,1265187680.9921875
1724,68.52677465754584,1265187713.0373535
1725,29.51439575553094,1265187744.9882812
1726,47.47370074044687,1265187777.011963
1727,35.98959688168792,1265187809.081787
1728,42.96674448390552,1265187841.0114746
1729,30.774246008970003,1265187873.034668
1730,38.62589490446904,1265187905.0229492
1731,48.66334600407301,1265187936.9899902
1732,40.062925715940885,1265187968.9951172
1733,120.66943213285376,1265188001.0690918
1734,19.698008715888857,1265188032.949463
1735,28.5466859394791,1265188064.9643557
1736,97.99788378871727,1265188097.0949707
1737,56.89377485456048,1265188129.0024414
1738,62.32750031494126,1265188160.979248
1739,48.79111950155947,1265188192.975586
1740,113.41959812944724,1265188225.0612793
1741,50.928888876647065,1265188257.080078
1742,26.901676795615032,1265188288.9814453
1743,49.39736651846072,1265188321.0429688
1744,56.020138646701895,1265188353.043213
1745,62.838452674909895,1265188384.9936523
1746,82.64727380026197,1265188417.0803225
1747,88.08608639186403,1265188448.9985352
1748,69.08181673257286,1265188481.019287
1749,133.30286419126196,1265188513.0805664
1750,62.8678406192168,1265188545.0292969
1751,46.82236361242303,1265188577.0270996
1752,53.19992308177964,1265188609.0371094
1753,72.2436738935927,1265188641.1098633
1754,60.77362692546877,1265188673.0839844
1755,169.6549302009149,1265188705.098877
1756,63.70702542659269,1265188737.0270996
1757,74.52422073041123,1265188769.0222168
1758,183.7913554677002,1265188801.105713
1759,42.98135003345723,1265188833.0197754
1760,64.48271692003871,1265188865.026611
1761,36.0328286594666,1265188897.0439453
1762,81.81265913629102,1265188929.0
1763,65.60314834370399,1265188961.0012207
1764,154.86840218844873,1265188993.0820312
1765,63.77625266252768,1265189089.0202637
1766,66.26586965983545,1265189121.0180664
1767,147.35459022346774,1265189153.1384275
1768,41.2977372053223,1265189184.9960938
1769,106.78457227722666,1265189217.0898438
1770,71.08506840626411,1265189249.0715332
1771,132.7501504598893,1265189281.0495603
1772,40.652501234561946,1265189313.0065918
1773,58.17930673367184,1265189345.0041504
1774,90.57389509496328,1265189376.973389
1775,99.96467044835796,1265189409.00708
1776,91.1486439145788,1265189441.0222168
1777,29.578412439996967,1265189472.973389
1778,21.754959900694896,1265189505.0393066
1779,43.18696043234685,1265189537.0437012
1780,30.685952942177558,1265189568.9821775
1781,83.59004361664996,1265189600.9868164
1782,119.04884495152582,1265189632.9875488
1783,48.6878823535903,1265189665.019287
1784,50.26590914897109,1265189696.954834
1785,40.42213794327752,1265189728.9768066
1786,248.27256626675623,1265189761.1171875
1787,40.929308899691705,1265189792.9836426
1788,56.058569531661455,1265189825.0041504
1789,172.5094490839454,1265189857.1049805
1790,61.996539315497145,1265189889.0090332
1791,31.67099864095798,1265189921.0283203
1792,35.77818621477062,1265189953.000244
1793,29.23082677468744,1265189985.0390625
1794,32.81912770560943,1265190017.0336914
1795,32.41436945580521,1265190049.004639
1796,66.31003783851237,1265190081.0964355
1797,46.46592615870073,1265190113.0595703
1798,56.83834013493844,1265190145.0981443
1799,58.01207168342062,1265190177.098877
1800,68.34570026053267,1265190209.0651855
1801,22.186534319224958,1265190241.0168457
1802,41.11294012577958,1265190272.9736328
1803,86.23274941842766,1265190305.0805664
1804,66.27077000396523,1265190336.9987793
1805,21.090176351773994,1265190369.0410156
1806,176.48196718341154,1265190401.1340332
1807,20.11770927886422,1265190433.0180664
1808,45.26948752030307,1265190465.0410156
1809,91.7062650232776,1265190496.987793
1810,42.900427254123066,1265190529.1240234
1811,146.79157919352878,1265190561.088379
1812,44.577637816290334,1265190592.9731443
1813,46.8790287105128,1265190624.9702148
1814,122.20442709591492,1265190657.0063477
1815,43.173334674545934,1265190688.991211
1816,45.96465459127697,1265190720.990723
1817,48.51309830841639,1265190753.0334473
1818,104.8538556131221,1265190785.0874023
1819,50.11999486672064,1265190817.0148926
1820,37.88403948064348,1265190849.0
1821,36.5310652229774,1265190881.050293
1822,28.020360045276103,1265190913.0419922
1823,35.295619451135366,1265190944.9731443
1824,79.52528938850513,1265190977.116455
1825,41.78071989170818,1265191009.0507812
1826,30.6061467375691,1265191041.048584
1827,57.50035617670712,1265191073.0393066
1828,31.531311025012688,1265191105.0375977
1829,41.5544271657929,1265191136.9956057
1830,87.68987037988933,1265191168.9875488
1831,78.75603474921228,1265191201.019287
1832,84.4588310258309,1265191233.0246582
1833,53.80577380542477,1265191265.0534668
1834,79.5405022674003,1265191296.999756
1835,115.8161383758386,1265191329.012207
1836,52.44218252237835,1265191360.989746
1837,52.028392011703644,1265191393.0617676
1838,91.05545827434209,1265191425.0734863
1839,23.561295073333845,1265191456.9921875
1840,90.87182841400066,1265191488.9570312
1841,93.37594655439663,1265191520.9575195
1842,73.50649144918611,1265191553.0061035
1843,45.32130650823613,1265191585.009277
1844,131.06620906608185,1265191617.055664
1845,91.15488200861954,1265191649.0322266
1846,85.57583220804851,1265191681.0200195
1847,189.11046690444175,1265191713.0583496
1848,54.88473560253991,1265191745.0805664
1849,30.94032658172363,1265191777.1018066
1850,49.936204469203545,1265191809.1035156
1851,75.74299212398964,1265191841.084473
1852,81.5836019201894,1265191873.0856934
1853,78.79742225766974,1265191905.1049805
1854,18.63394472071066,1265191937.0700684
1855,25.701700797572787,1265191968.9609375
1856,60.38768530571153,1265192000.9665527
1857,61.94272781112932,1265192032.9665527
1858,58.71535748515425,1265192064.96167
1859,70.96477462123019,1265192097.0617676
1860,47.87177958831342,1265192129.0039062
1861,40.97073749281512,1265192161.0114746
1862,82.15066426564005,1265192193.1079102
1863,34.716090787595554,1265192224.973389
1864,108.29109608791504,1265192257.098877
1865,4.787319672688363,1265192291.989746
1866,33.714315145593304,1265192321.067139
1867,37.91606104496808,1265192353.0795898
1868,66.53988067533831,1265192384.9814453
1869,61.65082850877277,1265192416.9621582
1870,104.84313484366972,1265192448.9692383
1871,24.652457640368013,1265192480.9499512
1872,184.78538139152428,1265192513.1125488
1873,136.27003063313506,1265192545.0942383
1874,51.51021857010318,1265192577.0895996
1875,37.42117038741719,1265192608.9760742
1876,40.34514469827052,1265192641.1137695
1877,67.6782314883473,1265192673.011963
1878,101.36013029025628,1265192705.027588
1879,73.45665649235158,1265192737.0285645
1880,61.1483789115244,1265192769.022705
1881,61.99100233679317,1265192801.0229492
1882,57.81107015346622,1265192833.0263672
1883,12.781061761126608,1265192865.114746
1884,25.52555415274037,1265192897.0649414
1885,35.631827126535015,1265192928.989502
1886,26.631747797445318,1265192960.9760742
1887,42.50026412671417,1265192993.090332
1888,83.5984927040607,1265193025.0969238
1889,133.0061163534529,1265193057.0395508
1890,71.72724992424382,1265193088.9992676
1891,46.51735671138581,1265193185.2419434
1892,47.06049940469537,1265193216.97583
1893,35.78977292976694,1265193248.977539
1894,72.00094607937191,1265193280.9765625
1895,73.22988192681433,1265193313.0361328
1896,50.334129234114734,1265193345.0615234
1897,44.485910266909855,1265193377.111084
1898,27.25285366031225,1265193409.1081543
1899,44.53622081951352,1265193441.0178225
1900,39.869556622342536,1265193473.017578
1901,67.03563299817732,1265193504.9763184
1902,93.84601847609623,1265193536.9902344
1903,121.73108115832088,1265193568.9890137
1904,50.21394384368153,1265193600.967041
1905,52.945696947618046,1265193633.010498
1906,134.37830561976804,1265193665.0100098
1907,110.22595454418172,1265193697.017334
1908,103.95125599971396,1265193729.031494
1909,62.18335644263706,1265193761.0251465
1910,56.96154089957969,1265193793.0249023
1911,95.64307067957704,1265193825.0058594
1912,62.86583233641993,1265193857.0031738
1913,57.38491819217944,1265193888.9943848
1914,51.33567380710753,1265193921.017578
1915,40.1743726501844,1265193953.0019531
1916,84.37818019019046,1265193985.001709
1917,47.64058450288254,1265194017.0168457
1918,70.24384564076173,1265194049.0151367
1919,39.009803189614125,1265194080.990723
1920,54.348807822900746,1265194112.9938965
1921,72.93472750676214,1265194144.9990234
1922,93.48171770973612,1265194177.0981443
1923,66.81372145586248,1265194209.0600586
1924,83.27112742450099,1265194241.0246582
1925,71.18826737408054,1265194273.0007324
1926,112.7844223002084,1265194305.0805664
1927,68.97688416938814,1265194336.9970703
1928,126.65738217746794,1265194369.048584
1929,37.98618814492696,1265194401.0878906
1930,41.30467568754084,1265194432.9572754
1931,89.72964633813746,1265194465.0200195
1932,73.66070729914232,1265194497.0202637
1933,39.90519843288937,1265194528.9731443
1934,105.42536443568495,1265194561.0898438
1935,72.83089774972015,1265194593.0024414
1936,55.6460805669613,1265194625.0041504
1937,73.01341086343695,1265194657.0527344
1938,79.3902408330951,1265194688.977295
1939,70.45071800981465,1265194720.994873
1940,51.80494741934108,1265194753.0166016
1941,53.58034676401557,1265194785.0283203
1942,36.8763187912576,1265194817.1279297
1943,53.56341783366343,1265194849.005127
1944,28.831695973868523,1265194881.021973
1945,57.99809827491831,1265194913.0197754
1946,81.2461839294783,1265194944.9956057
1947,85.5172741616104,1265194977.0493164
1948,76.8971284378171,1265195008.9587402
1949,168.145067591351,1265195041.0273438
1950,29.456607298274776,1265195073.0476074
1951,43.51451554822168,1265195104.986328
1952,32.35120234871937,1265195137.0822754
1953,56.33046257801674,1265195169.0305176
1954,72.84841760747722,1265195201.0334473
1955,100.75970490149308,1265195233.0373535
1956,91.9449612112847,1265195265.0917969
1957,93.0001720209043,1265195297.067139
1958,31.781059489227395,1265195329.0820312
1959,22.635979425223574,1265195361.105957
1960,80.64762636624657,1265195393.080078
1961,88.12169472721321,1265195425.0498047
1962,24.630234495305544,1265195456.9541016
1963,55.53762389769265,1265195489.0466309
1964,45.52479939098584,1265195521.0075684
1965,53.34263521567752,1265195553.013916
1966,68.66083953574444,1265195585.0427246
1967,61.55928047874781,1265195617.0751953
1968,34.02734964061481,1265195648.989746
1969,93.03757048850858,1265195681.1027832
1970,69.12169339933115,1265195712.9313965
1971,72.4598767215082,1265195745.004639
1972,97.37534242556016,1265195777.0632324
1973,62.32077338745195,1265195808.9501953
1974,74.47010598404157,1265195841.1240234
1975,51.60778046887887,1265195872.9985352
1976,57.1583962128716,1265195905.0229492
1977,55.58721764143407,1265195937.0993652
1978,24.52222176715837,1265195969.0319824
1979,40.4179342722334,1265196001.084473
1980,26.2421055485322,1265196032.9833984
1981,23.00174691567589,1265196065.0529785
1982,61.73010865309532,1265196097.0551758
1983,55.01174264499669,1265196129.1257324
1984,66.18774781167711,1265196161.0090332
1985,113.66314072151782,1265196193.0100098
1986,289.15771018148644,1265196225.0722656
1987,26.155212241948743,1265196257.053223
1988,24.90138581636578,1265196289.0319824
1989,122.46761381098216,1265196321.1274414
1990,88.63960793055222,1265196353.089111
1991,75.16317932236143,1265196385.072998
1992,75.70637190568382,1265196417.0063477
1993,90.08441270351015,1265196449.013916
1994,200.63323208668203,1265196481.1142578
1995,81.02094649213369,1265196513.0273438
1996,55.14819333012892,1265196545.0759275
1997,47.31883130939038,1265196576.987793
1998,80.87135247334322,1265196608.9882812
1999,91.0011182682832,1265196640.9873047
2000,110.2948441626775,1265196673.0644531
2001,70.12249692790559,1265196705.0236816
2002,95.93950315859875,1265196737.0231934
2003,171.74713596908106,1265196769.1000977
2004,37.99275252453509,1265196801.0112305
2005,50.504239405879176,1265196832.9875488
2006,82.47591936461299,1265196865.0725098
2007,89.23236905196528,1265196897.0419922
2008,47.71940445538369,1265196928.9606934
2009,94.6534720105225,1265196961.057129
2010,50.928954760005794,1265196993.0402832
2011,69.05242723206219,1265197024.998291
2012,56.885646283619465,1265197057.0073242
2013,70.44338028722397,1265197089.0959473
2014,62.076732239353234,1265197120.9802246
2015,150.72627134988022,1265197153.0708008
2016,50.26117970639803,1265197185.0986328
2017,28.35806099823912,1265197281.0930176
2018,23.509403800035443,1265197313.0246582
2019,57.4471074898822,1265197345.053711
2020,65.89299460081978,1265197377.0644531
2021,88.31143166287633,1265197409.0178225
2022,99.85954504044184,1265197440.9875488
2023,102.20824312248364,1265197473.004639
2024,67.95471105998786,1265197505.020752
2025,81.27114264747969,1265197537.012207
2026,152.30638714569432,1265197569.0786133
2027,90.86518895055062,1265197601.0925293
2028,91.55963803942572,1265197633.074463
2029,49.46137682050848,1265197665.1098633
2030,28.88456037301286,1265197697.0917969
2031,49.39946422201168,1265197729.0090332
2032,59.604952474388654,1265197761.0332031
2033,70.28336250947191,1265197793.0681152
2034,73.81812447703895,1265197824.9770508
2035,70.01995352705738,1265197856.973877
2036,31.60483210138535,1265197889.0170898
2037,42.5149651884517,1265197920.9680176
2038,58.9216484175648,1265197953.019287
2039,137.65779233554483,1265197984.9956057
2040,105.71244721441556,1265198016.9916992
2041,87.53318182366839,1265198048.9890137
2042,47.571517023320354,1265198081.0109863
2043,47.0857594707434,1265198112.9899902
2044,103.60026074293546,1265198144.991455
2045,108.0054690518904,1265198176.9909668
2046,76.42708107408556,1265198209.076172
2047,102.27747402034672,1265198241.065918
2048,65.03511167768187,1265198273.111084
2049,38.2650094762118,1265198305.0332031
2050,30.85656366868545,1265198337.0783691
2051,97.07037129251162,1265198369.055664
2052,45.81933487872956,1265198401.0107422
2053,50.02321014104196,1265198433.0141602
2054,59.32507008460497,1265198465.015625
2055,62.41568017138647,1265198497.0917969
2056,39.92606586193891,1265198529.019043
2057,69.0332606748574,1265198560.9829102
2058,58.449736919617614,1265198592.9726562
2059,34.380464640609745,1265198624.9868164
2060,57.22665364926007,1265198657.100586
2061,29.167976584277387,1265198689.081787
2062,49.78995934585277,1265198721.0942383
2063,25.14857145716378,1265198752.9711914
2064,37.51155019722673,1265198785.0690918
2065,83.21529916423957,1265198817.0656738
2066,125.22828689952313,1265198849.103027
2067,41.81924586182067,1265198881.0483398
2068,24.338353289675855,1265198913.0324707
2069,69.36839728415055,1265198945.0058594
2070,50.18559304889479,1265198976.9829102
2071,104.46830404908248,1265199009.1062012
2072,136.504301801893,1265199041.0895996
2073,86.51366354890428,1265199073.072754
2074,33.78486828273391,1265199104.9729004
2075,89.59275581225752,1265199137.0263672
2076,129.06804983857344,1265199169.0246582
2077,128.3211556880795,1265199201.095459
2078,77.29101900146303,1265199232.9938965
2079,31.834685990920317,1265199264.967041
2080,87.92636524780738,1265199297.0720215
2081,20.740027975368147,1265199328.9970703
2082,62.31972870653616,1265199361.0512695
2083,77.73451199783273,1265199393.0563965
2084,49.79023822989511,1265199425.1159668
2085,58.47020565181415,1265199457.0100098
2086,36.8137255251786,1265199488.994629
2087,132.87833857359567,1265199521.083252
2088,85.12040072272077,1265199553.0065918
2089,69.00126737191785,1265199585.0058594
2090,147.4368936103367,1265199617.1037598
2091,20.51931740687928,1265199649.034912
2092,39.33804984973131,1265199681.0698242
2093,69.96379338364362,1265199713.0344238
2094,146.44208751895485,1265199745.0422363
2095,45.55148096602727,1265199776.9985352
2096,48.56483106678736,1265199809.0944824
2097,117.38664451882283,1265199841.1086426
2098,60.072713664433856,1265199873.0239258
2099,48.230417956343,1265199905.0197754
2100,53.50398957922543,1265199937.02417
2101,37.49150460894439,1265199969.0859375
2102,29.751832325617187,1265200001.0080566
2103,43.00015727392586,1265200033.0109863
2104,62.28511562313486,1265200065.024414
2105,77.45802805292796,1265200096.9626465
2106,80.1218662170551,1265200129.0048828
2107,65.55066699935082,1265200161.0214844
2108,50.6462384213852,1265200193.0771484
2109,39.912341919629775,1265200225.0185547
2110,76.3124521226005,1265200256.9785156
2111,83.41350799575392,1265200288.977539
2112,110.298462746868,1265200321.084961
2113,31.48001050231991,1265200353.010498
2114,69.15245786229832,1265200385.0061035
2115,145.0622845472159,1265200417.010254
2116,171.69119285489214,1265200449.0129397
2117,103.85074592777632,1265200481.0146484
2118,38.49522404015021,1265200513.0283203
2119,45.4585197773914,1265200545.0390625
2120,98.51163342599696,1265200577.1047363
2121,28.715648546384408,1265200609.0317383
2122,31.662351711500143,1265200641.003662
2123,30.849500191938937,1265200672.986084
2124,120.77363725989076,1265200705.102539
2125,56.36041627802387,1265200737.0947266
2126,70.19690412345523,1265200769.0786133
2127,89.87777922525952,1265200801.0922852
2128,39.48414161128062,1265200833.026611
2129,39.01849127391497,1265200865.026123
2130,146.73368509915298,1265200897.046875
2131,71.48262121979226,1265200929.0534668
2132,72.62108105876077,1265200961.0830078
2133,102.52909987448604,1265200993.005371
2134,37.876543080416425,1265201025.0341797
2135,74.87725912972451,1265201057.057373
2136,49.93866871921684,1265201089.0026855
2137,146.0189017109442,1265201121.0683594
2138,54.60429306159696,1265201153.1044922
2139,85.47510913563126,1265201185.0090332
2140,70.47845340321216,1265201216.9916992
2141,64.1003316068462,1265201249.006836
2142,90.82930175238032,1265201281.0925293
2143,26.56836658780353,1265201377.0246582
2144,47.26350112584107,1265201409.0229492
2145,51.69465872939709,1265201441.029541
2146,86.92956642518256,1265201473.0839844
2147,46.43283620082148,1265201504.996338
2148,70.32738267043977,1265201536.9970703
2149,68.32673886715568,1265201568.9519043
2150,45.76939815483664,1265201601.053223
2151,98.66312967743548,1265201632.999756
2152,23.707741581541264,1265201665.059082
2153,91.50565191174834,1265201697.0825195
2154,19.48527974815372,1265201729.0458984
2155,111.0219983400813,1265201761.053711
2156,43.480001967682846,1265201792.9785156
2157,41.13831618249432,1265201824.9763184
2158,166.82069954273405,1265201857.0820312
2159,47.446456586073865,1265201889.102539
2160,31.3948314009284,1265201920.9975586
2161,38.22986403576469,1265201952.9855957
2162,61.45334407994061,1265201985.0185547
2163,52.26432483156387,1265202017.044922
2164,71.07917917084181,1265202049.0646973
2165,31.695405855452226,1265202080.9951172
2166,48.87577704063901,1265202113.0075684
2167,45.550976604625625,1265202145.0078125
2168,92.6923721779453,1265202177.064209
2169,29.525530561177412,1265202209.0810547
2170,73.76886848583418,1265202240.9702148
2171,67.250537842649,1265202273.0297852
2172,103.48595193204892,1265202305.0839844
2173,146.3736301325948,1265202337.0856934
2174,28.10537036239803,1265202369.0786133
2175,17.922629956508565,1265202401.0300293
2176,68.53860531142448,1265202432.9816897
2177,109.50243486028928,1265202464.9838867
2178,90.14227078201333,1265202496.9904785
2179,46.882683646308166,1265202528.96167
2180,72.91273016815997,1265202561.0551758
2181,28.27148674714831,1265202592.989746
2182,37.53400469064091,1265202624.9916992
2183,111.94615172601394,1265202657.092041
2184,21.60905718968423,1265202688.953125
2185,47.372976994844805,1265202721.0356443
2186,43.39442874528719,1265202753.0202637
2187,94.51122208144956,1265202785.0212402
2188,43.59713953290749,1265202816.977539
2189,72.7609398044306,1265202848.9846191
2190,50.943299271219054,1265202881.005127
2191,28.996391757317717,1265202913.025879
2192,30.375316815670686,1265202945.0944824
2193,40.998848122506594,1265202977.0871582
2194,15.93382258760572,1265203008.9980469
2195,52.720341593042384,1265203041.0075684
2196,126.6439395097351,1265203072.994629
2197,55.03026705546669,1265203105.022461
2198,109.35351529471258,1265203136.9978027
2199,43.94680765443916,1265203169.0061035
2200,108.6756767677443,1265203201.097412
2201,36.99772143445678,1265203233.0
2202,38.06801435366055,1265203265.0007324
2203,65.21352449477462,1265203297.0083008
2204,48.70823963283638,1265203329.0253906
2205,92.601136330279,1265203361.0273438
2206,67.3579633731141,1265203393.0251465
2207,62.493648824798974,1265203425.0666504
2208,149.31709916925567,1265203457.0563965
2209,36.8581280841897,1265203489.0041504
2210,50.75655042179229,1265203521.0463867
2211,67.24181265747437,1265203553.114746
2212,47.46590396499995,1265203585.0090332
2213,93.40676345526848,1265203617.0961914
2214,77.01606633681317,1265203649.0646973
2215,65.89368489672927,1265203681.0114746
2216,67.81276901819247,1265203713.0112305
2217,68.74412862283809,1265203745.008789
2218,79.57818261780479,1265203776.9787598
2219,68.53295236060055,1265203808.9797363
2220,44.38884599094335,1265203840.987793
2221,54.99774946816555,1265203872.9868164
2222,71.95066528169706,1265203904.986328
2223,94.32655287572943,1265203937.0881348
2224,38.45718261885951,1265203969.000244
2225,60.46406861104033,1265204001.08667
2226,54.806909450538456,1265204032.9851074
2227,68.0138661242545,1265204064.9865725
2228,133.56103472423854,1265204097.0742188
2229,41.90720638722124,1265204128.998291
2230,44.58418581700868,1265204161.0124512
2231,192.3328986475742,1265204193.081543
2232,21.668290385082845,1265204225.0249023
2233,67.88390884222609,1265204256.9589844
2234,47.45832098879775,1265204288.9589844
2235,222.25260613585465,1265204321.0856934
2236,43.76504678636199,1265204353.003418
2237,23.13012914044412,1265204385.0134275
2238,301.9904975102878,1265204417.0617676
2239,33.78216157925173,1265204449.0788574
2240,53.564686081594935,1265204481.0107422
2241,140.47249136381248,1265204513.010254
2242,92.81917408434715,1265204545.0361328
2243,154.10335954076018,1265204577.0595703
2244,60.33977149015412,1265204608.975586
2245,52.866110551974096,1265204640.980957
2246,102.61880842463636,1265204673.0090332
2247,80.20935083144131,1265204705.0065918
2248,64.08170646920088,1265204737.0629883
2249,44.21907773970905,1265204769.10083
2250,81.10583432010375,1265204801.0302734
2251,141.7082771179809,1265204833.078125
2252,23.494069389163087,1265204865.1003418
2253,19.127799786500443,1265204897.0703125
2254,44.0895007271958,1265204928.996338
2255,41.46348363711221,1265204960.9992676
2256,40.32594074580419,1265204993.0300293
2257,42.40953027419615,1265205025.010498
2258,74.00735251345789,1265205057.025879
2259,59.43146851688134,1265205089.0168457
2260,34.21867873777983,1265205121.0146484
2261,37.66250941589652,1265205153.0302734
2262,38.44000610604567,1265205185.0180664
2263,81.87488627951159,1265205217.0803225
2264,71.20721648880226,1265205248.990723
2265,63.94064748863052,1265205280.996338
2266,93.7931750094194,1265205313.0905762
2267,47.19149370944384,1265205345.0144043
2268,48.86648160957116,1265205377.011963
2269,26.94727056995829,1265205473.00708
2270,21.08422690101574,1265205505.0183103
2271,25.84944317373848,1265205537.0561523
2272,30.12370217102798,1265205568.9926758
2273,56.82752943975671,1265205600.9777832
2274,58.6187024907865,1265205633.0942383
2275,80.33887578018187,1265205665.0385742
2276,96.19755804312562,1265205697.1142578
2277,95.31775738563032,1265205729.021973
2278,36.322506116469846,1265205761.092041
2279,54.28403103024047,1265205792.9782715
2280,36.976752050958765,1265205824.978027
2281,48.12104594399565,1265205856.990723
2282,46.50932228847447,1265205889.0019531
2283,105.12704501826714,1265205920.9956057
2284,39.75656694410484,1265205953.0356443
2285,110.7629066156832,1265205985.115723
2286,58.82643780829888,1265206017.019043
2287,32.71579972013036,1265206048.9692383
2288,52.50340069817201,1265206080.9934082
2289,71.62238470283472,1265206112.9936523
2290,47.709901675056535,1265206144.9978027
2291,60.92182760810476,1265206177.0180664
2292,140.27128728215183,1265206208.9916992
2293,73.28476878591067,1265206240.994873
2294,71.37875783928348,1265206273.041748
2295,82.99949104804439,1265206305.0739746
2296,62.24449543056117,1265206336.9763184
2297,40.29111443049247,1265206368.9873047
2298,48.917370154219206,1265206400.9787598
2299,49.9224202003914,1265206432.9833984
2300,67.26908318163534,1265206464.9819336
2301,202.29476762870289,1265206497.0861816
2302,77.73538824182758,1265206529.0361328
2303,39.30706674184007,1265206561.0141602
2304,64.366852763093,1265206593.1186523
2305,96.63206050881908,1265206625.0200195
2306,72.32630515522786,1265206657.1044922
2307,76.36969226438293,1265206689.0112305
2308,76.04454967517141,1265206721.0107422
2309,68.80826922647688,1265206753.1091309
2310,75.55867098051002,1265206785.009277
2311,59.68137204249511,1265206817.0112305
2312,77.01578888942079,1265206849.0187988
2313,133.55933444857678,1265206880.9887695
2314,124.64323613314316,1265206912.9885254
2315,88.7956368328851,1265206945.034912
2316,91.65714378746956,1265206977.1245117
2317,102.3681002362374,1265207009.0595703
2318,105.248290440847,1265207041.1086426
2319,76.88248228850723,1265207073.0871582
2320,43.701251174772665,1265207105.1079102
2321,43.38805129727153,1265207137.0263672
2322,55.42643176384961,1265207169.024414
2323,72.52241573876269,1265207201.0268557
2324,50.047826308477774,1265207232.986084
2325,72.5504246090756,1265207264.9804688
2326,60.41264242620812,1265207297.08667
2327,68.54054873107665,1265207329.0019531
2328,92.85213900257538,1265207360.9960938
2329,74.54003605513431,1265207392.996582
2330,69.24520614174777,1265207424.984375
2331,67.8868662169131,1265207456.9716797
2332,94.7741269811378,1265207488.9904785
2333,117.2641167218142,1265207520.9848633
2334,85.46971056313203,1265207552.990723
2335,119.47286393885956,1265207585.10083
2336,45.96629808617735,1265207617.1101074
2337,24.572199635397777,1265207648.97583
2338,40.75552325165852,1265207680.99292
2339,55.07310610235916,1265207713.093994
2340,46.90888846096379,1265207745.020752
2341,69.74593244394435,1265207777.0212402
2342,87.7840611478419,1265207809.1289062
2343,35.97492447733853,1265207840.996582
2344,57.62051691740783,1265207873.098389
2345,95.689143336436,1265207905.0754397
2346,55.24051281703013,1265207936.980713
2347,113.1645805561196,1265207969.1140137
2348,95.59401697728738,1265208001.1103516
2349,73.42660797972351,1265208033.0778809
2350,82.38261075018971,1265208065.0390625
2351,52.51286386264246,1265208097.0395508
2352,63.68105369484663,1265208129.074707
2353,63.22750634697896,1265208161.0268557
2354,50.882886748717176,1265208193.010498
