Index,Peak_SNR,Peak_SNR_Time
1470,134.67856057107608,1265175361.1779785
1471,78.10331196524398,1265175393.0280762
1472,48.06249165721151,1265175425.0234375
1473,289.22862011373115,1265175456.9926758
1474,258.55842830463666,1265175488.9921875
1475,118.17306564662468,1265175521.0302734
1476,141.95775672732438,1265175553.036621
1477,85.93659383181745,1265175584.982666
1478,122.3215895162554,1265175616.979004
1479,254.16134173948032,1265175649.05542
1480,80.01954696140692,1265175681.0302734
1481,263.273264161214,1265175713.0134275
1482,59.23679126124171,1265175744.9782715
1483,74.17531152632064,1265175777.02417
1484,141.6137261314425,1265175809.0427246
1485,190.15220087632,1265175840.9812012
1486,229.61148755252665,1265175872.9812012
1487,149.59887742690458,1265175904.9921875
1488,85.51131872544568,1265175936.9904785
1489,154.71062063379563,1265175968.9990234
1490,140.46068802906277,1265176001.0107422
1491,149.6318995303969,1265176033.0373535
1492,71.7860978445686,1265176065.013916
1493,36.79461281140569,1265176096.9799805
1494,203.0039044598032,1265176128.99292
1495,102.48557999955702,1265176160.9750977
1496,120.37372588340628,1265176192.9746094
1497,68.47166471820218,1265176225.038086
1498,70.38547864536643,1265176257.0827637
1499,29.49435160966488,1265176288.9729004
1500,105.56251835801096,1265176321.0876465
1501,41.75125062273138,1265176352.9987793
1502,47.364010275167416,1265176385.019043
1503,101.10032294123992,1265176416.97583
1504,190.30756645402917,1265176449.035889
1505,172.51170352166193,1265176481.0290527
1506,205.69308085369752,1265176513.0480957
1507,121.99817041902824,1265176545.0356443
1508,150.42488577298613,1265176576.9836426
1509,94.13447951530176,1265176608.9816897
1510,112.24381528442689,1265176641.0080566
1511,52.88828104017729,1265176673.0039062
1512,23.256627028774613,1265176704.993164
1513,272.2349007339167,1265176801.0285645
1514,136.08325963079005,1265176832.9794922
1515,75.2560438193299,1265176865.0644531
1516,120.71896417564597,1265176897.03833
1517,38.60681290336804,1265176929.017578
1518,223.0237234808405,1265176961.0378418
1519,112.64894513806354,1265176993.0812988
1520,191.70317770445715,1265177025.0317383
1521,188.2989852867048,1265177056.972412
1522,222.1393419183371,1265177088.996582
1523,195.81369376775152,1265177121.031494
1524,69.62170788556337,1265177153.0361328
1525,45.60225071576997,1265177185.084961
1526,55.29259243535745,1265177216.9816897
1527,76.92942112090375,1265177248.9714355
1528,134.54466525524143,1265177280.996582
1529,124.57022155528249,1265177312.998291
1530,71.16375543557136,1265177344.9763184
1531,60.99386758646841,1265177377.0283203
1532,16.16859959340756,1265177409.041504
1533,19.935866280698733,1265177441.098389
1534,75.05299703933075,1265177472.9885254
1535,81.40641693685988,1265177505.0141602
1536,133.1214727231366,1265177536.9919434
1537,74.91850217991171,1265177569.0126953
1538,161.19955003590803,1265177601.0058594
1539,213.33932029619456,1265177633.0166016
1540,53.33278517330391,1265177665.0307617
1541,43.409071566793386,1265177697.2302246
1542,53.92565125984088,1265177728.991455
1543,75.67324305338494,1265177761.0161133
1544,242.56231126704944,1265177793.013916
1545,153.04911870718593,1265177825.0246582
1546,127.19598825010608,1265177857.0109863
1547,212.80426869418693,1265177889.0402832
1548,127.49126044226637,1265177921.050537
1549,169.8400126098251,1265177952.9975586
1550,111.41408572210976,1265177985.0473633
1551,99.39690909700566,1265178017.020752
1552,72.61022547857156,1265178048.9851074
1553,140.9094986776346,1265178081.0253906
1554,248.4047030843151,1265178112.9709473
1555,136.329772703902,1265178144.9707031
1556,276.5119366995733,1265178177.0263672
1557,30.335854987381406,1265178209.0322266
1558,118.60206726501448,1265178241.0063477
1559,49.95238116045662,1265178273.0117188
1560,78.89745110651275,1265178304.9916992
1561,93.11453886279703,1265178336.9682617
1562,59.62847842975143,1265178369.0031738
1563,181.6497614956521,1265178401.071289
1564,53.07614110971068,1265178432.968994
1565,60.40648943759752,1265178464.987793
1566,85.52381959925677,1265178496.9785156
1567,83.71836967764246,1265178528.9819336
1568,74.38579309451534,1265178560.99292
1569,30.046784871580897,1265178593.0895996
1570,117.82727874664332,1265178625.0126953
1571,20.696982756361106,1265178657.020752
1572,51.50560753674931,1265178689.0080566
1573,43.03654845529858,1265178721.0080566
1574,64.10220169087933,1265178753.0043943
1575,69.3899620765604,1265178785.034668
1576,84.71208788022679,1265178816.9980469
1577,113.51491987404172,1265178848.9985352
1578,260.9267005905793,1265178880.9731443
1579,63.99017509265894,1265178912.9750977
1580,71.39141533888404,1265178945.0090332
1581,76.0950750320697,1265178977.0393066
1582,43.5504882651725,1265179009.0493164
1583,48.721935337518936,1265179041.0131836
1584,36.96569797398541,1265179073.0375977
1585,51.8349442118711,1265179104.9777832
1586,102.54105274600776,1265179137.090332
1587,57.9978162849398,1265179169.0144043
1588,60.79755616397716,1265179201.0144043
1589,102.72947058949954,1265179232.9938965
1590,43.51793094703749,1265179265.0732422
1591,83.23671878095689,1265179297.022461
1592,189.39880788502268,1265179329.0961914
1593,42.16932631234133,1265179361.0124512
1594,139.29134904778883,1265179393.0100098
1595,147.04803535865602,1265179425.0080566
1596,171.60126917743665,1265179457.012207
1597,142.60005483890916,1265179488.9719238
1598,210.5190850634775,1265179521.008545
1599,144.42980049003074,1265179553.0124512
1600,94.0186889047847,1265179585.0427246
1601,119.54747629130016,1265179617.0568848
1602,65.5433953298712,1265179649.0791016
1603,82.15923976030358,1265179680.9870603
1604,49.96033120992494,1265179713.0031738
1605,84.89045604255296,1265179745.0290527
1606,118.44712439891444,1265179777.035889
1607,116.8197611667854,1265179809.0180664
1608,210.5427370921324,1265179841.0144043
1609,75.39860309813501,1265179873.0039062
1610,61.452549971964,1265179904.9902344
1611,56.04545143108669,1265179937.0109863
1612,51.39576331718871,1265179968.9624023
1613,67.85331920775988,1265180001.038086
1614,42.67050262802528,1265180032.9509275
1615,125.30908513731325,1265180065.0698242
1616,70.97853177141869,1265180097.0378418
1617,85.49993086076074,1265180129.0109863
1618,326.0065523380312,1265180161.0024414
1619,115.2581182840929,1265180193.0200195
1620,105.07066673340456,1265180225.026123
1621,66.83792790907874,1265180256.987793
1622,51.499832621048384,1265180288.9887695
1623,423.1732599883615,1265180321.0161133
1624,46.02258563078865,1265180353.114746
1625,56.29305550545246,1265180385.0483398
1626,45.52012929749024,1265180417.0847168
1627,79.86901468986801,1265180449.0534668
1628,47.03110506386632,1265180481.0959473
1629,81.71325261908508,1265180513.0078125
1630,58.12180338497152,1265180544.980713
1631,83.28834187877052,1265180577.0234375
1632,72.26059198189891,1265180609.034912
1633,100.47022743060388,1265180641.034668
1634,75.24771411399993,1265180673.0446775
1635,80.14420127479885,1265180705.012207
1636,65.74653814589811,1265180736.9777832
1637,98.60424748521862,1265180769.057373
1638,78.61816442646277,1265180801.034668
1639,54.45874597233656,1265180897.0351562
1640,111.977504610256,1265180928.99292
1641,77.76257609031136,1265180961.0361328
1642,83.57222534536619,1265180993.0231934
1643,103.1329283487608,1265181025.0214844
1644,49.48690975742503,1265181057.0454102
1645,178.97513548765914,1265181088.9851074
1646,56.35790135339273,1265181120.9934082
1647,61.72537816280717,1265181152.9782715
1648,23.422443156947185,1265181184.9899902
1649,144.3695407965073,1265181217.0270996
1650,73.3238286365808,1265181249.0268557
1651,303.17737297073376,1265181281.0161133
1652,32.62497329573283,1265181313.0166016
1653,76.59948797740536,1265181344.9677734
1654,163.73320066160832,1265181377.0515137
1655,116.55538438496843,1265181408.994873
1656,82.6414815811259,1265181440.9956057
1657,137.02869747005994,1265181472.9743652
1658,191.73326176010377,1265181505.012207
1659,177.12590014427528,1265181537.0080566
1660,117.38687829810466,1265181569.00708
1661,68.87444213367637,1265181600.9814453
1662,29.528143149922947,1265181632.9731443
1663,26.91588561749069,1265181665.039795
1664,17.970937645108485,1265181696.9934082
1665,47.30891488842073,1265181729.088379
1666,29.73650111197627,1265181761.0014648
1667,118.5964660568804,1265181792.970459
1668,99.09891482863694,1265181824.974121
1669,125.38857479710882,1265181856.9692383
1670,109.028638356379,1265181889.008789
1671,96.7899752164141,1265181920.9968262
1672,95.15604028679724,1265181952.9992676
1673,68.3419023243251,1265181985.005127
1674,100.89439049371332,1265182017.048828
1675,235.49298934804995,1265182049.0095215
1676,287.2928363019995,1265182080.99292
1677,294.98868407010144,1265182112.995361
1678,141.82980254465366,1265182145.011963
1679,76.09947984310165,1265182177.0166016
1680,24.51901302530772,1265182208.9846191
1681,35.27222015122448,1265182241.0180664
1682,114.87876334317212,1265182273.0351562
1683,42.24146799113571,1265182304.9794922
1684,98.69668446201152,1265182337.036377
1685,63.43835215733914,1265182369.0234375
1686,153.51861223344363,1265182401.011963
1687,56.98342829936615,1265182433.0297852
1688,70.87917391221434,1265182465.045166
1689,87.19836888923388,1265182496.9731443
1690,78.3587262627258,1265182529.0249023
1691,99.04823328998216,1265182561.009277
1692,82.57471134107972,1265182593.0791016
1693,53.86791797375906,1265182625.0251465
1694,29.96095317039916,1265182657.041748
1695,130.9156056830369,1265182689.0319824
1696,129.56229537458398,1265182721.0410156
1697,248.3637452955639,1265182753.0112305
1698,176.7991816506224,1265182785.012207
1699,226.7984233129304,1265182817.0441897
1700,34.608797545932184,1265182848.9699707
1701,40.68202745122269,1265182881.013672
1702,104.4587348503337,1265182913.069336
1703,14.205825244891834,1265182945.0341797
1704,53.78023947047596,1265182976.9853516
1705,27.40879096460791,1265183008.9067383
1706,71.2511160358306,1265183041.0463867
1707,15.76165704243571,1265183073.1765137
1708,110.90524093905717,1265183104.991455
1709,134.75939969784372,1265183136.9885254
1710,139.02918689639665,1265183169.0058594
1711,78.04730583226925,1265183201.0385742
1712,204.6557033977065,1265183233.0080566
1713,131.93889202240436,1265183265.0031738
1714,81.76333697738482,1265183296.988037
1715,121.8853012426024,1265183329.0471191
1716,139.7075203982505,1265183361.0270996
1717,65.14404681698448,1265183393.02417
1718,199.5804824645461,1265183425.0026855
1719,121.84182248378649,1265183457.0249023
1720,35.591614508276514,1265183489.0256348
1721,314.86115403611643,1265183520.996338
1722,77.0340094894944,1265183552.9892578
1723,31.81636839009339,1265183584.972168
1724,52.75466249660053,1265183616.995361
1725,110.35672531213874,1265183649.059082
1726,72.59301146310086,1265183680.994629
1727,60.60428897131093,1265183713.019043
1728,89.37364341866284,1265183745.027588
1729,56.586881982436765,1265183777.0100098
1730,50.18624198017343,1265183809.1174316
1731,51.095142318976514,1265183840.9943848
1732,141.1273699469426,1265183873.0073242
1733,41.56549777179685,1265183904.9638672
1734,65.22030822922714,1265183937.0771484
1735,49.30681497336696,1265183968.973389
1736,132.9201077835555,1265184001.0090332
1737,128.27539607947313,1265184033.0095215
1738,143.15141067609315,1265184065.031494
1739,57.93258426969373,1265184097.0715332
1740,45.902261060281326,1265184129.178223
1741,48.7637813984695,1265184160.9814453
1742,25.7842077912041,1265184192.9899902
1743,54.47844840029409,1265184225.0043943
1744,233.0830268309052,1265184257.03833
1745,85.26508445655844,1265184289.0041504
1746,78.16223699049858,1265184320.946045
1747,98.22171753326278,1265184352.96875
1748,113.14940294683495,1265184385.0056152
1749,66.79976890932178,1265184417.005127
1750,169.6499432097078,1265184448.9934082
1751,69.21851389461128,1265184480.9968262
1752,96.5902842438987,1265184513.0100098
1753,11.84582508892258,1265184545.0766602
1754,47.90110031293471,1265184576.9960938
1755,84.79078690983232,1265184609.032959
1756,60.76631140329514,1265184640.9865725
1757,35.67145879931947,1265184672.982422
1758,20.933659580660844,1265184704.984375
1759,75.93692384862179,1265184737.0354004
1760,34.679926084311425,1265184768.9797363
1761,83.53212272036588,1265184800.9919434
1762,104.01228023141432,1265184833.0268557
1763,117.399975703214,1265184865.0131836
1764,37.01730379669866,1265184896.9868164
1765,249.9770223800938,1265184996.7792969
1766,51.46586350817572,1265185025.0410156
1767,85.03474969157627,1265185057.0090332
1768,58.20152734233344,1265185088.975586
1769,85.22827276935854,1265185121.015625
1770,76.5931629340809,1265185153.08667
1771,102.47009293046082,1265185185.040527
1772,134.94491339443545,1265185217.0778809
1773,27.49191626278151,1265185249.031494
1774,43.244455670283855,1265185281.020996
1775,110.97899631912362,1265185313.05542
1776,60.05605852762454,1265185345.0341797
1777,43.063740084186975,1265185377.0463867
1778,28.648052888024605,1265185409.0593262
1779,68.2369031403908,1265185441.027832
1780,74.24650382120889,1265185473.029541
1781,101.95847450020466,1265185505.0297852
1782,71.82592451587152,1265185537.0419922
1783,41.49419896375134,1265185568.9887695
1784,39.83391150658343,1265185601.116455
1785,132.69611913321174,1265185633.027588
1786,85.84248700152823,1265185665.0395508
1787,17.807735623068233,1265185696.951172
1788,137.66772776196905,1265185728.9960938
1789,198.79631935819205,1265185760.9936523
1790,91.00222214102752,1265185792.9936523
1791,200.1575264660726,1265185825.0332031
1792,15.812662202770143,1265185857.0585938
1793,20.042203565500238,1265185889.0610352
1794,29.63513012983661,1265185921.0063477
1795,144.30000875853585,1265185953.0305176
1796,65.5154080223494,1265185985.0166016
1797,98.21341541464696,1265186016.9797363
1798,181.6688893253456,1265186049.0195312
1799,256.1782087967807,1265186081.0200195
1800,209.45998429241857,1265186112.9975586
1801,140.36358921896908,1265186145.0371094
1802,61.521719507097934,1265186177.0007324
1803,194.2377998273801,1265186209.0129397
1804,236.03939327172964,1265186240.9802246
1805,231.4664503171386,1265186272.980713
1806,277.9593042732756,1265186305.0195312
1807,174.9162310346878,1265186337.010254
1808,87.89901009246115,1265186368.9841309
1809,103.63444476160282,1265186400.9975586
1810,99.94550625351482,1265186433.0134275
1811,108.74909852489024,1265186465.03833
1812,106.45913465682024,1265186497.0217285
1813,47.07682022951395,1265186528.9960938
1814,126.57947820387076,1265186560.9985352
1815,46.526668782522094,1265186593.0427246
1816,89.26022632385802,1265186625.0439453
1817,135.53100408425962,1265186657.0544434
1818,67.24218172971351,1265186689.0195312
1819,53.16860954439882,1265186720.9902344
1820,79.20598743957815,1265186752.996582
1821,80.05694247205733,1265186785.0302734
1822,95.77118819266376,1265186817.0341797
1823,34.54358163328442,1265186849.0297852
1824,104.2200862875691,1265186881.0319824
1825,27.918378585901472,1265186913.0700684
1826,55.83277878359387,1265186944.9909668
1827,55.4519187897867,1265186976.9833984
1828,90.83347181652888,1265187009.0195312
1829,173.918491103315,1265187040.994629
1830,188.91345531374685,1265187073.0256348
1831,188.62699365813305,1265187105.024414
1832,149.52138665695117,1265187137.0302734
1833,64.34633417555193,1265187169.0322266
1834,78.13446243895824,1265187201.0368652
1835,61.395592632628194,1265187233.1274414
1836,62.78726146023302,1265187265.0322266
1837,11.759321525839583,1265187296.8996582
1838,29.949558935054537,1265187329.015625
1839,90.622297522633,1265187361.0153809
1840,56.164896287723415,1265187393.0195312
1841,69.38109713582116,1265187425.0637207
1842,71.26930221462425,1265187457.053223
1843,56.5980645153994,1265187488.9731443
1844,327.7770383066133,1265187520.972168
1845,217.8554516936239,1265187552.9719238
1846,94.54586763548512,1265187585.0256348
1847,82.94929515401819,1265187617.0341797
1848,61.00790749000368,1265187649.0107422
1849,49.24335672179927,1265187680.9743652
1850,153.49973623596634,1265187713.041504
1851,51.24118917616495,1265187745.011963
1852,83.8837754947373,1265187777.0083008
1853,113.3309593935714,1265187809.0146484
1854,99.88230585147686,1265187841.0151367
1855,66.43129736350956,1265187873.0402832
1856,82.22810768471739,1265187905.0737305
1857,76.25584665408907,1265187937.0170898
1858,50.70156142092914,1265187968.9233398
1859,165.4850239264732,1265188001.0109863
1860,31.26553201431148,1265188033.0180664
1861,53.07851184698542,1265188065.0107422
1862,95.8826292525667,1265188097.0124512
1863,66.2844959957431,1265188129.0100098
1864,98.73839630825525,1265188161.0388184
1865,343.07806468037387,1265188193.012207
1866,270.6551020532625,1265188225.011963
1867,182.6881332269368,1265188257.0041504
1868,79.06405428475462,1265188289.0268557
1869,118.5914380337228,1265188321.0095215
1870,133.78796374634896,1265188352.9885254
1871,109.39355651742794,1265188384.989746
1872,108.73939586123603,1265188416.9936523
1873,82.35654567893428,1265188448.977539
1874,81.1112823365154,1265188480.9746094
1875,197.2537751498852,1265188512.963379
1876,149.7582859216228,1265188545.0065918
1877,170.9023339774406,1265188577.0065918
1878,50.89816600207711,1265188609.053711
1879,42.67506932467829,1265188640.963379
1880,99.97980893657626,1265188673.031006
1881,438.4890915654955,1265188705.012207
1882,94.72535145997227,1265188736.9951172
1883,193.50930308372827,1265188769.0039062
1884,118.0228868074762,1265188801.0080566
1885,221.2770265402258,1265188833.0004883
1886,174.46982182323018,1265188865.0021973
1887,90.37713782940575,1265188896.9663086
1888,118.63734736046445,1265188929.005371
1889,44.66880823301421,1265188961.00708
1890,272.91074775012135,1265188993.0324707
1891,53.862045289786025,1265189089.0166016
1892,113.44102037014332,1265189121.144043
1893,41.26474949865511,1265189153.026611
1894,82.00802729198445,1265189185.000244
1895,218.42617634272952,1265189217.0205078
1896,110.07826150870928,1265189249.0253906
1897,131.2478032324597,1265189280.9836426
1898,166.2308959241837,1265189312.9846191
1899,217.9036221673046,1265189345.0222168
1900,129.79935558578768,1265189377.0222168
1901,214.1971886118499,1265189409.0078125
1902,104.80544801079816,1265189441.0168457
1903,70.07817279220468,1265189473.0083008
1904,92.27102198761035,1265189505.0534668
1905,31.88025009897125,1265189536.9418943
1906,51.8868964139023,1265189569.0681152
1907,132.21145066457214,1265189600.9960938
1908,111.79221144965334,1265189632.9978027
1909,120.15139150114057,1265189664.9882812
1910,100.34543062145876,1265189697.0004883
1911,77.78116436861194,1265189728.9545898
1912,102.91755711714995,1265189761.0651855
1913,79.90657146576832,1265189793.0263672
1914,223.4349082631089,1265189824.979248
1915,118.78408215482813,1265189857.0056152
1916,112.73008823274692,1265189889.0339355
1917,79.66311523915844,1265189920.9919434
1918,77.87251058590547,1265189952.9985352
1919,47.77085980447586,1265189985.084473
1920,44.570569108982056,1265190017.0148926
1921,155.9220535576158,1265190048.9597168
1922,150.35394417997284,1265190080.9870603
1923,175.10734172007466,1265190112.9870603
1924,159.00181413351385,1265190144.9714355
1925,128.80679883362697,1265190177.012207
1926,83.04220155616181,1265190209.0439453
1927,33.34970093379537,1265190241.0187988
1928,38.38069509394644,1265190273.0356443
1929,118.74207435320156,1265190305.0141602
1930,140.67350598677413,1265190337.0048828
1931,136.15902582473387,1265190369.0043943
1932,117.21916243601152,1265190401.0205078
1933,63.75514360363668,1265190432.871582
1934,56.99348301983912,1265190465.0234375
1935,122.47590968098942,1265190497.019287
1936,94.27081154127748,1265190529.0178225
1937,32.39231081375819,1265190560.9707031
1938,297.98817237434486,1265190593.0141602
1939,229.04319684231515,1265190625.0129397
1940,298.00855754088184,1265190657.0231934
1941,176.16553686410666,1265190689.0444336
1942,90.62006600987723,1265190721.0385742
1943,60.7349592886158,1265190753.10083
1944,151.81723704913514,1265190785.0412598
1945,145.7809485312056,1265190817.0410156
1946,111.49532018372857,1265190849.0395508
1947,99.9649681216452,1265190880.982666
1948,125.31917612358116,1265190913.0024414
1949,101.4123668057507,1265190945.0253906
1950,210.96025196737685,1265190977.0371094
1951,31.095042595852792,1265191008.9423828
1952,71.59058522409029,1265191040.996582
1953,149.1330178428791,1265191073.003418
1954,123.13889906815658,1265191105.004639
1955,47.79231002520748,1265191137.0246582
1956,42.555404168454494,1265191168.9707031
1957,81.78777930024715,1265191200.9890137
1958,73.85746598252017,1265191233.0039062
1959,36.0939620603945,1265191265.0168457
1960,72.56985840202032,1265191297.0063477
1961,61.82669539454963,1265191328.982422
1962,85.26828594141763,1265191360.9875488
1963,65.28311102229829,1265191393.0073242
1964,125.96497355777826,1265191425.0339355
1965,63.23351385209641,1265191457.0078125
1966,41.38208250392815,1265191488.9750977
1967,70.47849776997136,1265191521.0114746
1968,205.33286895583217,1265191552.9714355
1969,224.07933347158945,1265191584.9694824
1970,192.65456929985348,1265191617.0236816
1971,199.51337234281436,1265191649.0214844
1972,59.84446003550198,1265191681.0256348
1973,258.96455812656,1265191713.0097656
1974,42.5763275925797,1265191745.1071775
1975,52.29995654254779,1265191777.0205078
1976,149.09300060984145,1265191809.000244
1977,48.43026675615495,1265191841.0073242
1978,64.51274300675267,1265191873.0126953
1979,172.88143419555774,1265191905.0148926
1980,103.06179455874096,1265191936.9846191
1981,105.92133519400971,1265191968.9851074
1982,108.54102105829998,1265192001.0239258
1983,56.58888696308872,1265192032.947754
1984,52.55261036937101,1265192064.998291
1985,23.45180456143638,1265192097.104248
1986,30.8695582940098,1265192129.036621
1987,31.8058425665838,1265192161.0949707
1988,64.51525008899468,1265192193.0251465
1989,44.69110518074024,1265192224.9597168
1990,223.83382321930537,1265192257.036377
1991,56.60295543947223,1265192288.9956057
1992,81.20145990440625,1265192321.0012207
1993,116.2454488037516,1265192353.03125
1994,89.7194897947775,1265192384.9902344
1995,124.2581263702629,1265192417.0107422
1996,172.28241652624365,1265192449.0131836
1997,114.3756155524244,1265192481.001709
1998,366.7688106115983,1265192513.0222168
1999,238.9001500368113,1265192545.020752
2000,53.43016572869495,1265192577.0097656
2001,100.3330779062278,1265192609.0292969
2002,356.8286839892407,1265192641.017334
2003,143.87509686503893,1265192672.973877
2004,216.18830772491364,1265192705.02417
2005,51.06952048513045,1265192736.9858398
2006,64.21996908212296,1265192768.9892578
2007,81.8414850574598,1265192800.9841309
2008,83.1135193831906,1265192833.0332031
2009,97.81746115595902,1265192865.0246582
2010,133.3449661223955,1265192897.017578
2011,104.42517833857798,1265192929.000244
2012,142.5463956052023,1265192961.0307617
2013,258.3593209538229,1265192993.0288086
2014,145.31235151418076,1265193024.994873
2015,103.4260587646162,1265193057.0263672
2016,58.66287048843584,1265193089.0336914
2017,114.96296018768828,1265193177.1848145
2018,101.23761611001524,1265193217.0019531
2019,84.4764594045779,1265193248.9782715
2020,119.08132409169912,1265193280.9746094
2021,171.75937431705538,1265193313.0214844
2022,35.64061642912523,1265193345.0180664
2023,42.1046999355934,1265193377.0498047
2024,57.03649033133892,1265193409.2409668
2025,28.44847310254894,1265193441.0100098
2026,105.43410403876614,1265193473.0090332
2027,26.94299964718419,1265193504.9777832
2028,55.97420150288617,1265193537.0112305
2029,47.95004170882582,1265193569.008789
2030,148.93292387515606,1265193600.986084
2031,131.83965613130778,1265193632.9855957
2032,111.04528598803722,1265193665.0280762
2033,67.24012068329777,1265193696.9890137
2034,134.2009525476071,1265193728.972168
2035,89.85145104249449,1265193760.9987793
2036,86.61797292424716,1265193792.9934082
2037,104.0930337571736,1265193825.0439453
2038,107.24530610163636,1265193856.964111
2039,73.409257737359,1265193888.964111
2040,127.15063213654076,1265193921.0498047
2041,43.89023327408634,1265193953.0141602
2042,167.33163429973268,1265193985.015625
2043,87.21081869858413,1265194017.0114746
2044,64.78807432057366,1265194049.0236816
2045,31.233233185483147,1265194081.0012207
2046,69.08313663538347,1265194113.0195312
2047,47.060292326403086,1265194145.021973
2048,151.4107055046171,1265194177.0446775
2049,85.70037634278337,1265194209.036377
2050,95.51461215182124,1265194241.036377
2051,192.97862897929213,1265194273.046875
2052,159.55412736891842,1265194305.0097656
2053,160.4323468539365,1265194336.990723
2054,56.585184045670175,1265194369.0441897
2055,35.032381977742155,1265194401.0012207
2056,71.30263510499216,1265194433.0332031
2057,13.826232315818554,1265194465.161377
2058,19.70508284809287,1265194496.9729004
2059,17.556146195360697,1265194528.9538574
2060,50.78700688557293,1265194561.0861816
2061,154.36449952020527,1265194593.0029297
2062,127.12888413729686,1265194625.0290527
2063,75.12692906177182,1265194657.0251465
2064,149.25797062468396,1265194688.9970703
2065,105.61298433618003,1265194720.980713
2066,140.53015538352787,1265194752.9921875
2067,119.3166158746341,1265194784.9875488
2068,90.59540215067508,1265194817.0095215
2069,53.28304351712234,1265194848.967041
2070,49.11320177732608,1265194881.0251465
2071,96.9724454676885,1265194913.0568848
2072,140.02910874992438,1265194944.9916992
2073,122.61929829878233,1265194976.9919434
2074,116.64935912955552,1265195008.9819336
2075,128.3800028122782,1265195041.0231934
2076,104.30164459536395,1265195073.0078125
2077,44.45508246740977,1265195104.9660645
2078,83.84559268501219,1265195137.038086
2079,113.18335249460814,1265195169.0302734
2080,124.88666752950104,1265195201.03125
2081,99.9095027526678,1265195232.9794922
2082,138.2325546123929,1265195265.0041504
2083,113.63286505746164,1265195297.004639
2084,183.4510207838113,1265195329.0039062
2085,67.7951772775552,1265195360.990723
2086,212.50384660679745,1265195393.0290527
2087,83.2344447663295,1265195424.9995117
2088,98.97727997067668,1265195456.996582
2089,135.11816561934822,1265195489.0268557
2090,39.11910699686393,1265195521.0285645
2091,21.29672420177518,1265195552.9624023
2092,43.73704105090699,1265195585.034912
2093,184.80547847130364,1265195617.013672
2094,42.04285861961242,1265195648.9814453
2095,145.2789774617528,1265195681.064209
2096,104.24530196129524,1265195713.0080566
2097,147.6227423165085,1265195745.001709
2098,133.21677536914703,1265195776.979248
2099,190.49712619332476,1265195809.0385742
2100,172.4199110085436,1265195841.0385742
2101,211.3835149757015,1265195873.03833
2102,116.24085637080276,1265195905.0361328
2103,143.63942265477883,1265195937.0351562
2104,54.86436713993768,1265195968.986328
2105,151.43090224346915,1265196000.975586
2106,70.3203949702137,1265196032.9865725
2107,63.10740369554326,1265196064.9868164
2108,83.95302628814942,1265196097.045166
2109,71.71038139009242,1265196129.0476074
2110,38.61425160809327,1265196160.998291
2111,80.96772920995238,1265196176.548828
2112,274.7889383057365,1265196225.0493164
2113,51.50164493285832,1265196256.996338
2114,110.49175232643694,1265196288.986328
2115,134.97542740244194,1265196321.0141602
2116,234.4787330754804,1265196353.0307617
2117,154.8229117778824,1265196385.0202637
2118,94.74490938788765,1265196417.0061035
2119,36.070843623268665,1265196449.040527
2120,214.78666357879143,1265196481.0229492
2121,177.5987809171285,1265196513.0231934
2122,245.5435920433364,1265196545.0222168
2123,225.6841482009334,1265196576.9934082
2124,112.3505573641562,1265196609.0043943
2125,143.78864850054177,1265196641.0039062
2126,88.18549611621066,1265196673.0183103
2127,99.29644757038642,1265196705.0510254
2128,107.76620679477234,1265196737.0332031
2129,34.75779894372039,1265196768.9848633
2130,74.6260890553423,1265196801.0166016
2131,84.93386275381852,1265196833.027832
2132,200.75174713192337,1265196865.003662
2133,115.99247918202576,1265196896.9699707
2134,170.37947480349544,1265196929.0424805
2135,166.23692625880471,1265196961.0480957
2136,144.43788275787162,1265196993.0407715
2137,48.871385829946405,1265197025.0480957
2138,47.35413593146528,1265197056.9934082
2139,85.21007285858536,1265197089.0095215
2140,106.46421759718716,1265197120.9631348
2141,169.50998492624151,1265197153.003418
2142,63.07425117460974,1265197185.0205078
2143,17.137214005583974,1265197265.1020508
2144,10.90431598400964,1265197313.3283691
2145,51.27415487258024,1265197345.0268557
2146,69.2955810347868,1265197377.0187988
2147,78.20695107360953,1265197409.0185547
2148,127.4174077154723,1265197441.0256348
2149,62.20083180672953,1265197473.0163574
2150,137.5959843629661,1265197505.0134275
2151,75.85338782952181,1265197537.0217285
2152,61.34059365949218,1265197569.0302734
2153,84.53330654351612,1265197601.0080566
2154,152.3384192580121,1265197633.021973
2155,105.47692184128684,1265197665.0541992
2156,92.23244061061054,1265197696.9782715
2157,80.84785217347759,1265197728.9941406
2158,66.20135484898353,1265197760.9936523
2159,121.2907279691411,1265197793.040039
2160,38.26396800349845,1265197824.9833984
2161,88.20508330444967,1265197857.0178225
2162,40.04474216197427,1265197889.005127
2163,85.18992359904588,1265197921.0354004
2164,44.942135294154845,1265197953.1416016
2165,135.30442929339225,1265197985.015625
2166,281.0655521715779,1265198016.9746094
2167,293.48046693863745,1265198048.974121
2168,132.1965163494696,1265198080.968994
2169,124.4881386887361,1265198112.987793
2170,99.56779943673544,1265198144.9875488
2171,118.2798057624569,1265198177.038086
2172,32.03642829340402,1265198209.1855469
2173,105.25473921614018,1265198241.0285645
2174,52.80090116146412,1265198273.0371094
2175,20.26652555906799,1265198305.0683594
2176,31.960311071212505,1265198337.246338
2177,142.53690370104823,1265198369.0268557
2178,38.49868504960641,1265198401.0595703
