Index,Peak_SNR,Peak_SNR_Time
3010,79.79862195194089,1265231200.9714355
3011,86.27561582199739,1265231233.0507812
3012,19.78641585839376,1265231264.9453125
3013,40.97579692775929,1265231296.9375
3014,11.37913326330848,1265231328.993164
3015,59.84669831880351,1265231360.9851074
3016,30.53364453193297,1265231392.9265137
3017,55.01989398688552,1265231425.0905762
3018,72.9523185129939,1265231457.064209
3019,82.71755493565308,1265231489.0402832
3020,96.596727953436,1265231521.0419922
3021,104.7190524179654,1265231553.0600586
3022,64.29330382434841,1265231585.0327148
3023,54.87787521614766,1265231617.057373
3024,43.21553673412944,1265231649.067627
3025,84.65915026888327,1265231745.0063477
3026,106.8244407854959,1265231777.0114746
3027,105.239940822669,1265231809.013672
3028,70.3860923683038,1265231841.0344238
3029,21.33298453208434,1265231873.0202637
3030,80.8096648923328,1265231905.0881348
3031,41.82266716189642,1265231936.9951172
3032,60.10182805179485,1265231969.02417
3033,63.68625925644821,1265232001.003662
3034,72.91956421378359,1265232033.107422
3035,104.19949504999632,1265232065.0783691
3036,41.0411783836888,1265232097.0073242
3037,33.15826437204261,1265232129.0043943
3038,70.79438148882909,1265232161.0158691
3039,75.91036871735753,1265232193.0100098
3040,92.3307490545572,1265232225.0058594
3041,89.42972144928311,1265232257.053955
3042,96.57875800841776,1265232289.0004883
3043,193.7738605503386,1265232321.0007324
3044,120.69830711568264,1265232353.0056152
3045,142.72071997326805,1265232384.9672852
3046,73.35512707601475,1265232416.970459
3047,33.59191934415836,1265232449.0969238
3048,41.4710209565848,1265232481.098877
3049,34.29539463339795,1265232513.0007324
3050,119.7879050496657,1265232544.9794922
3051,69.01748526438324,1265232576.972168
3052,125.33459220955837,1265232609.0231934
3053,89.7597615262088,1265232641.0065918
3054,72.16588474205267,1265232673.0280762
3055,51.82699864153456,1265232705.121338
3056,84.80218993193542,1265232737.0964355
3057,72.38436998609379,1265232768.9746094
3058,82.35673175068713,1265232800.972168
3059,76.54070497834222,1265232833.0012207
3060,125.98564351823272,1265232865.0839844
3061,34.1984952350141,1265232896.9870603
3062,109.13206198575938,1265232928.994629
3063,163.61143766726642,1265232961.0039062
3064,127.77125813626589,1265232993.0007324
3065,77.94580466323924,1265233025.0332031
3066,44.40098405734181,1265233057.0205078
3067,79.89011404481194,1265233089.0742188
3068,55.21956755205286,1265233121.022461
3069,110.21780755374677,1265233153.0344238
3070,76.36438739417424,1265233185.098389
3071,60.27515796682131,1265233217.0231934
3072,89.99331252151417,1265233249.0239258
3073,145.271059882561,1265233280.9919434
3074,68.83799692546512,1265233313.0517578
3075,85.1529294843485,1265233345.0439453
3076,62.05610939205935,1265233377.0344238
3077,104.77136938483729,1265233409.0332031
3078,48.80939088692141,1265233441.0178225
3079,93.67081464260826,1265233472.977295
3080,72.29998221602432,1265233504.9853516
3081,68.22732453524854,1265233537.0214844
3082,100.63454864079,1265233568.99292
3083,108.17368322664883,1265233601.0307617
3084,87.9146686408731,1265233632.980713
3085,159.68776326755355,1265233665.0566406
3086,88.14150125270316,1265233697.0134275
3087,37.73491981677441,1265233729.067871
3088,83.89933484923162,1265233760.9960938
3089,90.28899923194446,1265233793.022461
3090,159.11460918145568,1265233825.0822754
3091,37.744221181175234,1265233856.9714355
3092,123.08164522083706,1265233889.151611
3093,122.74279369366378,1265233921.092041
3094,49.32909480310775,1265233953.006836
3095,314.8974395403986,1265233985.1020508
3096,63.23596562064973,1265234017.0490725
3097,40.54395504371609,1265234049.0893557
3098,33.22266969912077,1265234081.0134275
3099,41.143859113779286,1265234112.9958496
3100,49.32987460203471,1265234145.0280762
3101,168.133244240814,1265234177.032959
3102,70.2274104756662,1265234208.9787598
3103,34.32852985892261,1265234241.0454102
3104,60.82392246495385,1265234272.9799805
3105,33.15286178702822,1265234304.9472656
3106,53.05332313783951,1265234337.0812988
3107,78.60408483074252,1265234368.9916992
3108,126.86533026982976,1265234401.0043943
3109,49.1445018807805,1265234433.005127
3110,51.57966259131129,1265234465.0268557
3111,107.7938351438868,1265234497.1054688
3112,48.02009934206836,1265234528.9736328
3113,88.58718463364957,1265234561.0009766
3114,76.45902818291633,1265234592.9660645
3115,73.9741855039251,1265234625.0600586
3116,79.07144604330537,1265234656.9621582
3117,68.28359472428448,1265234688.978027
3118,76.0600065310634,1265234720.982666
3119,40.28095044230184,1265234753.0024414
3120,59.658702541087614,1265234785.052002
3121,96.84263279244512,1265234817.046875
3122,116.82882430904222,1265234849.057373
3123,44.55901755892278,1265234880.9750977
3124,61.77132762111393,1265234913.098389
3125,34.08578726300786,1265234945.0131836
3126,130.82559554127815,1265234977.0302734
3127,120.45496392521711,1265235009.0300293
3128,89.58226309296447,1265235041.0932617
3129,43.37326428616208,1265235073.0107422
3130,83.98138042650879,1265235105.0280762
3131,94.31842393186189,1265235137.0024414
3132,81.57234661744414,1265235169.003662
3133,58.29081298262414,1265235201.0786133
3134,31.537692838387063,1265235232.9787598
3135,35.32702213000002,1265235265.006836
3136,47.21816825702262,1265235297.0390625
3137,53.86996243071264,1265235329.0708008
3138,30.13935335937782,1265235360.9831543
3139,83.22557287980901,1265235392.9916992
3140,120.23202571125192,1265235425.0180664
3141,116.00575546454786,1265235457.071777
3142,61.45971193238884,1265235488.996582
3143,128.06936185157372,1265235521.0014648
3144,115.10577231218544,1265235553.0681152
3145,62.81894121587665,1265235585.0407715
3146,68.52058662059085,1265235617.104248
3147,62.75980363131738,1265235649.0910645
3148,61.44546103992615,1265235681.0126953
3149,60.01275867449081,1265235712.9990234
3150,69.3518085421497,1265235745.0222168
3151,80.50712793720469,1265235841.032959
3152,56.79417460652345,1265235873.035889
3153,212.22066089384677,1265235905.099121
3154,45.35321433212107,1265235937.0732422
3155,48.85322807365138,1265235969.0480957
3156,41.63461752912888,1265236001.1035156
3157,82.1397631936834,1265236032.980713
3158,107.3235337888826,1265236064.9995117
3159,158.83257658199443,1265236097.017578
3160,177.76458106141104,1265236129.0307617
3161,169.10946135162632,1265236161.0307617
3162,99.94294227086424,1265236193.0163574
3163,58.484685862823184,1265236225.0317383
3164,16.990770504492964,1265236257.0283203
3165,141.74064015274843,1265236289.0874023
3166,53.00823208899403,1265236321.008545
3167,48.14292480543511,1265236353.008789
3168,246.25106115515496,1265236385.0595703
3169,87.59763404274406,1265236417.050537
3170,23.117324907577352,1265236448.9333496
3171,75.52884477976673,1265236481.0751953
3172,81.31892585272314,1265236513.046875
3173,121.01930580502147,1265236544.9975586
3174,78.93247169586922,1265236576.982666
3175,73.97466340899436,1265236608.9868164
3176,98.82453551295694,1265236641.0913086
3177,90.05195125673661,1265236673.032959
3178,86.75268809266947,1265236705.0932617
3179,31.91591326660044,1265236736.9821775
3180,70.43880841004268,1265236769.008789
3181,154.4872018374734,1265236801.0981443
3182,169.605572593909,1265236833.1066897
3183,28.32124258746965,1265236865.0290527
3184,33.81452614128101,1265236897.0373535
3185,59.91481144812413,1265236929.0222168
3186,61.6695475677756,1265236961.1254883
3187,56.049496881064535,1265236993.0270996
3188,71.17399867629864,1265237025.0124512
3189,57.84206915058275,1265237057.1037598
3190,101.83803391487962,1265237089.0917969
3191,70.5893290969129,1265237120.9597168
3192,67.13658433634602,1265237152.9604492
3193,139.9660358993679,1265237185.0756836
3194,33.16295164216726,1265237216.990723
3195,28.37696057953332,1265237249.0024414
3196,53.25164248962396,1265237280.9624023
3197,42.74768008127654,1265237313.0126953
3198,48.70387018355964,1265237344.9978027
3199,37.21934343928427,1265237377.0126953
3200,26.49348873596839,1265237409.036621
3201,58.09691673514838,1265237441.0251465
3202,78.48130156901559,1265237473.0246582
3203,130.79807662000715,1265237505.084473
3204,28.52535025373739,1265237537.0153809
3205,74.77302816583806,1265237569.0134275
3206,66.96363322443058,1265237601.0793457
3207,62.30702520645049,1265237633.104004
3208,266.70677767866107,1265237665.0808103
3209,160.19826695208425,1265237697.0820312
3210,42.48729373695612,1265237729.0212402
3211,119.120194840437,1265237761.0722656
3212,48.87576087079768,1265237793.0041504
3213,65.93663684844287,1265237825.004639
3214,90.13838452126691,1265237857.035889
3215,150.42473226968593,1265237889.0673828
3216,50.694421122248045,1265237921.0090332
3217,75.33959708492664,1265237953.076172
3218,70.92879290169827,1265237984.9606934
3219,80.77998368852307,1265238017.0168457
3220,107.12465138426371,1265238049.0778809
3221,100.3123432943132,1265238081.0961914
3222,54.8103439771812,1265238112.9750977
3223,65.72870132959171,1265238145.0783691
3224,136.77872698577465,1265238177.0842285
3225,68.80826792682566,1265238209.0246582
3226,87.83265437188544,1265238241.0124512
3227,36.51169188760605,1265238273.0212402
3228,65.46077094877893,1265238305.1137695
3229,124.07702283606989,1265238337.1003418
3230,173.0009835981721,1265238369.0827637
3231,32.01084990849004,1265238401.0256348
3232,47.19119049611456,1265238433.0371094
3233,98.37927503073604,1265238464.9628906
3234,108.67686845669805,1265238497.0524902
3235,47.10695647796343,1265238529.0595703
3236,176.13821077623308,1265238561.0632324
3237,32.52367814414291,1265238593.0004883
3238,35.30995911412923,1265238624.9709473
3239,58.39217852265151,1265238657.0180664
3240,62.26297916477888,1265238688.9865725
3241,88.32683712845834,1265238721.0917969
3242,80.22149018682472,1265238752.986328
3243,26.71137793360373,1265238785.0031738
3244,66.02784245110426,1265238817.0083008
3245,97.74840264021284,1265238848.994629
3246,138.2228682711061,1265238880.996338
3247,105.132048791445,1265238913.0788574
3248,32.01297500455604,1265238944.9951172
3249,62.17309633933307,1265238976.974121
3250,256.86636864765165,1265239009.1064453
3251,29.77889972912521,1265239040.959961
3252,46.92353703918509,1265239072.9812012
3253,80.98785065629475,1265239104.9890137
3254,90.5247202260677,1265239136.9902344
3255,119.8230082194763,1265239169.090088
3256,46.73660107745217,1265239201.130371
3257,34.79357976784163,1265239233.0095215
3258,56.335809171887256,1265239264.9770508
3259,53.33586299085828,1265239297.0031738
3260,252.1052221918443,1265239329.0788574
3261,82.46437476820303,1265239361.020996
3262,33.25505730647616,1265239393.0195312
3263,282.27791902947075,1265239425.0996094
3264,62.17413837828611,1265239457.004639
3265,73.22446158213087,1265239489.0039062
3266,53.994615246887015,1265239521.0756836
3267,23.070878945121255,1265239553.0654297
3268,30.102827354229856,1265239585.006836
3269,22.383231045135425,1265239617.0004883
3270,80.1308621584744,1265239648.9638672
3271,80.74972147207941,1265239680.9643557
3272,38.63254815986237,1265239712.9191897
3273,37.37517188348154,1265239744.9389648
3274,54.1526020951957,1265239777.1323242
3275,73.5200934443928,1265239808.9941406
3276,57.71944200332217,1265239841.1071775
3277,72.70923956048844,1265239937.1115725
3278,22.51682941134129,1265239969.0837402
3279,68.7077632401457,1265240000.99292
3280,56.68637130197669,1265240032.9941406
3281,105.85445408469609,1265240065.1125488
3282,66.1033513927523,1265240096.980957
3283,52.03103983348585,1265240129.0512695
3284,149.16688483394614,1265240161.0803225
3285,38.995190925625366,1265240192.9831543
3286,68.1177149886623,1265240224.986328
3287,55.35193904635652,1265240257.0410156
3288,102.86373525934704,1265240289.0153809
3289,32.733528215028244,1265240320.9978027
3290,168.2443467540102,1265240353.0895996
3291,42.10339658540593,1265240385.088623
3292,28.321707920190224,1265240417.0107422
3293,45.684099250339614,1265240449.097168
3294,74.63931830560404,1265240481.0861816
3295,64.88786073122365,1265240512.986084
3296,179.55993992226965,1265240545.074463
3297,59.92213731738941,1265240577.0114746
3298,51.52573253599675,1265240609.010498
3299,225.39368114639785,1265240641.0874023
3300,63.26530374296722,1265240673.036621
3301,41.287618755301445,1265240705.1120603
3302,88.45512849872216,1265240737.053711
3303,253.21630681001116,1265240752.1120603
3304,312.3837621130496,1265240784.0368652
3305,345.348046556487,1265240816.161377
3306,46.63696292959605,1265240865.0722656
3307,79.78781256711883,1265240897.072998
3308,225.55682260011704,1265240929.0917969
3309,43.219503187453626,1265240960.9799805
3310,90.82695585222528,1265240993.031006
3311,134.98397397736656,1265241025.0273438
3312,44.2515114879506,1265241057.1384275
3313,34.187858404904574,1265241089.0390625
3314,48.08972620600207,1265241120.9614258
3315,69.9742447902402,1265241153.0251465
3316,129.24740996180165,1265241185.0837402
3317,59.85203559328204,1265241217.0187988
3318,86.91162684099102,1265241249.020752
3319,104.09452258372131,1265241281.0910645
3320,64.40731486574056,1265241313.0249023
3321,55.0776215383702,1265241344.9750977
3322,131.70847107543509,1265241376.9990234
3323,78.5174082493744,1265241409.111328
3324,27.929719176981283,1265241441.0969238
3325,42.31415145379151,1265241472.9885254
3326,66.4688610238656,1265241504.94458
3327,82.30617785036836,1265241537.0441897
3328,53.224606628080046,1265241569.021973
3329,75.5656513481775,1265241601.0839844
3330,84.91986819438056,1265241633.0871582
3331,76.42601812801114,1265241665.0810547
3332,66.86722378873283,1265241697.1269531
3333,74.35770979967586,1265241729.0932617
3334,41.71528438690307,1265241760.9838867
3335,67.37312984822418,1265241793.0170898
3336,162.51888108842311,1265241825.0756836
3337,85.70464566894813,1265241857.0976562
3338,256.4516028338374,1265241889.0476074
3339,55.84557925220044,1265241920.9692383
3340,60.5509331982866,1265241953.0498047
3341,209.92637904107147,1265241985.0966797
3342,55.08348066889017,1265242017.0683594
3343,67.3334977566424,1265242048.9919434
3344,39.14496785807188,1265242080.9799805
3345,161.94524977481663,1265242113.1018066
3346,140.14884823632454,1265242145.0856934
3347,45.25230757167798,1265242176.9868164
3348,211.79388973914809,1265242209.09375
3349,83.45578630316236,1265242241.0222168
3350,52.98543766578007,1265242272.994629
3351,57.05086196901346,1265242304.9934082
3352,136.6377628299737,1265242337.0549316
3353,107.54611240686246,1265242368.968506
3354,169.6954597538407,1265242401.1054688
3355,110.45175488947508,1265242433.062744
3356,30.62084834008205,1265242465.0385742
3357,49.77189579402554,1265242497.0524902
3358,240.2668305378357,1265242529.104004
3359,21.51501809531876,1265242561.0878906
3360,29.889740943671008,1265242593.0810547
3361,116.71746012300451,1265242625.145996
3362,56.588125520903326,1265242656.988037
3363,41.01076539291537,1265242688.9748535
3364,68.29655446956198,1265242721.0324707
3365,93.50646239339652,1265242752.984375
3366,69.15190571783737,1265242785.0981443
3367,55.99612235308773,1265242816.9692383
3368,52.43553361701637,1265242848.9453125
3369,136.79299565454414,1265242881.053955
3370,96.36798489997928,1265242913.0205078
3371,332.3337695825597,1265242945.0827637
3372,75.13978883004111,1265242977.0048828
3373,84.59089148904549,1265243009.012207
3374,112.5177067826952,1265243041.1230469
3375,83.39044558634986,1265243072.9956057
3376,454.2068057966388,1265243105.1132812
3377,38.87322933689807,1265243137.0134275
3378,90.2815276194546,1265243169.0620117
3379,125.66247928571622,1265243201.0720215
3380,114.96651258792784,1265243232.9523926
3381,85.30262616946948,1265243265.0822754
3382,52.58412745762484,1265243296.9973145
3383,33.80838743420505,1265243329.0012207
3384,52.7808064582462,1265243360.9829102
3385,33.88731410921018,1265243393.0437012
3386,142.20920979949705,1265243425.0620117
3387,32.48016402742042,1265243456.9836426
3388,38.42368610805992,1265243489.022461
3389,52.072157281592006,1265243520.9821775
3390,51.95053769729048,1265243553.107666
3391,41.81433317236888,1265243584.9814453
3392,50.813045963410666,1265243616.9873047
3393,64.11473951120541,1265243649.011963
3394,124.73577519690215,1265243681.0922852
3395,77.5217625020297,1265243713.0263672
3396,91.53841880477772,1265243745.088379
3397,61.03078834259059,1265243776.9995117
3398,55.27218327619775,1265243808.982422
3399,67.83241288492758,1265243840.990723
3400,93.92811531916878,1265243872.9680176
3401,96.61877782529103,1265243904.982666
3402,98.1720665172551,1265243937.0151367
3403,43.03124094589594,1265244033.0698242
3404,38.97602067912173,1265244065.0170898
3405,49.95891185618454,1265244097.034668
3406,25.94412690745748,1265244129.0109863
3407,31.260449218020632,1265244161.022705
3408,30.86803309190396,1265244193.000244
3409,111.3022045007758,1265244224.9870603
3410,50.84299812538865,1265244257.0444336
3411,86.41170019728364,1265244289.0493164
3412,65.86759379194177,1265244320.951172
3413,58.98630711441421,1265244353.0163574
3414,60.62589470386161,1265244385.053711
3415,47.68576541295219,1265244416.972412
3416,55.06662362222151,1265244449.0698242
3417,54.12464818461177,1265244481.019287
3418,48.10012837785784,1265244513.0134275
3419,155.64023099446584,1265244545.1174316
3420,76.68917247693012,1265244577.0319824
3421,53.08799456175584,1265244609.034912
3422,181.4663797293348,1265244641.1086426
3423,47.656668068398346,1265244672.97583
3424,43.87674034095556,1265244705.0422363
3425,70.83240384066224,1265244737.0041504
3426,62.3455958667858,1265244769.104004
3427,40.68277404674633,1265244801.0854492
3428,36.74030521567301,1265244833.0075684
3429,101.78463122300587,1265244865.1081543
3430,41.76136292521496,1265244896.984375
3431,128.3482028496984,1265244929.1035156
3432,72.76844385454753,1265244961.0324707
3433,126.35961353339844,1265244993.0305176
3434,97.75426807163538,1265245024.9655762
3435,90.19338611489826,1265245057.034668
3436,84.67729357704924,1265245088.9675293
3437,141.3838834714143,1265245121.0668943
3438,46.04690699972502,1265245153.1018066
3439,55.00298074261303,1265245184.9934082
3440,75.16944911812614,1265245217.0112305
3441,50.01976906144297,1265245249.003662
3442,75.6493670832061,1265245281.0666504
3443,21.115885803374105,1265245313.1394043
3444,18.024228146595792,1265245345.0041504
3445,66.94890552720726,1265245377.017578
3446,57.54043535394275,1265245408.9558103
3447,57.7758122689815,1265245441.090088
3448,72.01478853203847,1265245472.986084
3449,50.75121079280252,1265245504.9797363
3450,97.16319008598742,1265245537.0473633
3451,52.66040953228534,1265245569.0390625
3452,51.7392903385856,1265245601.0222168
3453,28.376716485571286,1265245632.9787598
3454,57.61128731662392,1265245665.024414
3455,33.8986169342697,1265245697.0205078
3456,159.99214072648462,1265245729.1000977
3457,75.02534161281176,1265245761.038086
3458,46.03977309236159,1265245793.010498
3459,282.7207966284667,1265245825.0808103
3460,99.06087593416416,1265245857.088379
3461,53.16935974412119,1265245888.9699707
3462,50.276608987678046,1265245920.963379
3463,28.271253514365718,1265245952.9533691
3464,24.92447014681561,1265245984.9985352
3465,68.66332445950344,1265246017.03125
3466,90.64578745149886,1265246049.0056152
3467,103.04382823509678,1265246081.005127
3468,60.52144484747334,1265246112.973389
3469,49.220130602168034,1265246144.990723
3470,83.11621235308725,1265246177.0812988
3471,58.50314457342255,1265246209.0200195
3472,74.91435612418387,1265246241.021973
3473,51.65809532398528,1265246273.0217285
3474,55.34739928821887,1265246305.100586
3475,60.42432834870808,1265246337.095459
3476,117.61571309275992,1265246369.038086
3477,116.7380435935714,1265246401.0373535
3478,67.82307003074745,1265246432.9887695
3479,359.3200245357858,1265246465.0888672
3480,96.04809242779127,1265246497.0651855
3481,320.46144204131247,1265246529.0961914
3482,16.516152921551804,1265246561.069336
3483,58.49438768078036,1265246592.9628906
3484,425.2853524532257,1265246625.1376953
3485,45.38634297540218,1265246656.974121
3486,28.60725614816192,1265246688.978027
3487,102.29429735450066,1265246721.1271973
3488,51.50690105282747,1265246752.9770508
3489,54.57500212657034,1265246784.9777832
3490,38.840845362552535,1265246817.0141602
3491,113.43688588614964,1265246849.0888672
3492,150.1169864818878,1265246881.1169434
3493,24.118574462222284,1265246913.006836
3494,53.25432610586793,1265246944.958496
3495,103.55324335752492,1265246977.001709
3496,100.27545920263266,1265247009.0024414
3497,124.2535437214686,1265247040.995361
3498,163.89597455459506,1265247073.1096191
3499,84.28729742589816,1265247104.9770508
3500,49.25039971973285,1265247136.964111
3501,121.46879839837408,1265247169.1044922
3502,72.77183915495904,1265247200.9846191
3503,92.52399166082124,1265247233.0146484
3504,80.63147863141272,1265247265.0144043
3505,90.26022577242756,1265247297.1000977
3506,64.9949793708238,1265247329.0986328
3507,67.06712317107491,1265247361.0073242
3508,47.20200174536991,1265247393.0976562
3509,68.13953640576393,1265247425.1037598
3510,25.80099185334309,1265247457.079834
3511,26.754238068059276,1265247489.019043
3512,40.1123551223157,1265247520.9777832
3513,129.11141813797488,1265247553.0146484
3514,108.28504940666868,1265247585.0158691
3515,267.2892879394152,1265247617.1054688
3516,35.49299606622379,1265247648.9995117
3517,43.215167375665565,1265247680.97583
3518,116.56685364995312,1265247713.050293
3519,156.90877713129373,1265247744.9960938
3520,147.60650882053733,1265247776.996338
3521,48.16755396916902,1265247808.986328
3522,42.42126114566292,1265247840.9958496
3523,84.9416545265437,1265247873.010254
3524,83.58261565742714,1265247905.0341797
3525,152.41081335921132,1265247937.0322266
3526,121.2367211982122,1265247969.116211
3527,39.43747601862336,1265248001.0268557
3528,20.319090168284703,1265248033.0864258
3529,81.36896547115313,1265248128.99292
3530,69.48999362101102,1265248160.99292
3531,40.71699710646496,1265248193.0998535
3532,52.70528158367164,1265248225.1101074
3533,39.52539438342848,1265248257.0056152
3534,40.13089829272547,1265248289.0004883
3535,47.81303845363868,1265248320.99292
3536,50.97445247298329,1265248353.0146484
3537,56.49954951649277,1265248384.991211
3538,88.28196458272811,1265248416.977539
3539,83.17018696917035,1265248448.9753418
3540,44.93577429731388,1265248480.9750977
3541,32.46451790683051,1265248512.9919434
3542,80.14875069788104,1265248545.039795
3543,57.82512752424274,1265248576.9909668
3544,53.45902276226291,1265248608.941162
3545,31.41214692458724,1265248640.956787
3546,62.177793911189184,1265248672.9995117
3547,49.51393517356689,1265248705.0300293
3548,40.8909654876864,1265248736.9458008
3549,46.84980281596021,1265248768.999756
3550,33.24518722378023,1265248800.989502
3551,26.291637654471486,1265248833.003662
3552,35.82569319979354,1265248865.0812988
3553,23.73316070678402,1265248896.9873047
3554,52.446611624197615,1265248929.1259766
3555,40.64632113757872,1265248960.9765625
3556,31.572599395564623,1265248993.0024414
3557,42.91232740536047,1265249024.977539
3558,65.00510834886619,1265249056.980957
3559,152.5423204312554,1265249089.072754
3560,101.33359382910596,1265249121.0512695
3561,39.23456575706472,1265249152.9592285
3562,251.86878158901055,1265249184.9626465
3563,247.17481118371293,1265249216.9626465
3564,191.45907331055813,1265249249.079834
3565,123.06495974688086,1265249281.0947266
3566,52.47211984510602,1265249313.040527
3567,88.11542529294816,1265249345.0354004
3568,85.94912295449411,1265249377.0256348
3569,153.20383803477185,1265249409.1000977
3570,99.07832664904956,1265249440.9846191
3571,96.819214166161,1265249472.9848633
3572,202.6978762688261,1265249505.0756836
3573,60.36811908304907,1265249537.0166016
3574,65.80503445378568,1265249569.098877
3575,40.14520797248596,1265249600.9904785
3576,87.33131497461792,1265249632.9926758
3577,57.25409878648944,1265249665.0168457
3578,155.00532598575526,1265249697.0131836
3579,78.66903181538778,1265249729.0217285
3580,92.40778885106413,1265249761.0334473
3581,51.08089190010906,1265249792.991455
3582,50.82338457164689,1265249824.9902344
3583,81.07870902173693,1265249857.006836
3584,86.97518964449877,1265249889.0021973
3585,68.03743921237192,1265249921.0715332
3586,55.76385348420107,1265249953.008789
3587,37.47129459441549,1265249985.0146484
3588,69.26490539271775,1265250017.013916
3589,48.20324555527056,1265250049.0222168
3590,64.25553202929882,1265250081.0683594
3591,53.76924836454002,1265250113.0771484
3592,76.17863430578662,1265250144.9909668
3593,81.15761665324314,1265250176.9921875
3594,246.3766172411524,1265250209.0583496
3595,14.267869023059236,1265250240.9819336
3596,32.0122171950429,1265250272.9978027
3597,99.50980161039654,1265250304.994629
3598,61.6464632292806,1265250336.9987793
3599,338.5403716494361,1265250369.0512695
3600,52.57779472533039,1265250401.1020508
3601,98.49359025965444,1265250433.0893557
3602,366.5424732642167,1265250465.084473
3603,75.74825436059572,1265250497.0131836
3604,66.70261613071746,1265250528.9924316
3605,84.32397230652046,1265250561.0126953
3606,63.300063274406405,1265250593.0771484
3607,36.24077750433994,1265250625.0158691
3608,29.711881168810496,1265250656.9663086
3609,48.89284516454754,1265250689.034668
3610,114.33952133425684,1265250721.0708008
3611,46.29727102076964,1265250752.9597168
3612,122.32124417517429,1265250785.0500488
3613,70.15766105326128,1265250817.0236816
3614,159.4113027426021,1265250849.0109863
3615,129.32856796791327,1265250881.0163574
3616,96.35347790043885,1265250913.0141602
3617,180.59086606813045,1265250945.0737305
3618,27.999940971183825,1265250976.9313965
3619,36.849594282796375,1265251008.918213
3620,55.21923588022113,1265251040.958252
3621,60.59626110389116,1265251073.012207
3622,134.0580107232277,1265251105.0161133
3623,94.7532091249414,1265251137.0964355
3624,20.435028751416414,1265251169.0527344
3625,27.710351202776653,1265251201.0024414
3626,34.093221151949315,1265251233.0698242
3627,48.69429991372725,1265251264.9643557
3628,61.1877387857224,1265251296.961914
3629,114.43730298402164,1265251329.024414
3630,116.8663709931527,1265251361.020752
3631,53.62884751785585,1265251393.0107422
3632,47.90038411422144,1265251424.9799805
3633,255.93325762449123,1265251457.078125
3634,24.58701001367237,1265251489.0439453
3635,32.32929056378392,1265251521.0629883
3636,53.28510138775845,1265251553.1101074
3637,54.78956824902387,1265251585.0373535
3638,91.13499819686756,1265251617.019287
3639,105.31215685621603,1265251649.1105957
3640,113.50271092010163,1265251681.125
3641,88.54797965699314,1265251713.0996094
3642,50.02969864387946,1265251745.0263672
3643,44.36265010471903,1265251777.026123
3644,131.40194758162554,1265251809.0942383
3645,94.77898824034236,1265251841.0075684
3646,93.54934063416674,1265251873.0786133
3647,68.549157531972,1265251905.083252
3648,39.18208012722882,1265251936.982422
3649,549.4352967127318,1265251969.1062012
3650,53.80262546402484,1265252001.041504
3651,111.45638232772517,1265252033.076172
3652,132.88006222837024,1265252065.0996094
3653,60.9313920852867,1265252097.0197754
3654,71.36691262976613,1265252128.9523926
3655,63.22897864795284,1265252224.8117676
3656,74.68612083826952,1265252257.005371
3657,95.97914808375438,1265252289.0061035
3658,167.93030312363197,1265252321.1037598
3659,48.73643962310574,1265252353.0080566
3660,80.22834122159395,1265252385.112793
3661,65.94682492902122,1265252416.9943848
3662,42.33196956610362,1265252449.0148926
3663,55.53817284063614,1265252481.1257324
3664,50.9515355286832,1265252513.1152344
3665,22.983614097399517,1265252544.9560547
3666,27.743782450876168,1265252577.0285645
3667,78.94131842524514,1265252609.0507812
3668,69.68714385064794,1265252640.9838867
3669,72.83256177112413,1265252672.9851074
3670,81.9458263053613,1265252704.9829102
3671,84.61102431258652,1265252737.0158691
3672,131.63894073194845,1265252769.105713
3673,38.445857211325226,1265252800.9870603
3674,77.83544790606962,1265252832.9968262
3675,75.58997864924604,1265252864.965332
3676,49.39362931321119,1265252897.0351562
3677,94.72846211071968,1265252929.1174316
3678,22.10140747968795,1265252960.9924316
3679,13.618932895598416,1265252993.0178225
3680,24.90867092367524,1265253025.0617676
3681,30.27102173675561,1265253057.0283203
3682,128.27487897224063,1265253089.0300293
3683,145.48100235571212,1265253121.098877
3684,36.35550931174537,1265253153.1105957
3685,36.34678698699674,1265253185.0427246
3686,78.08351296530944,1265253217.083496
3687,47.78033598653235,1265253249.0690918
3688,41.68614123936496,1265253281.0585938
3689,48.14000467560459,1265253313.0700684
3690,49.06141943119616,1265253344.9577637
3691,82.17554145117514,1265253377.095459
3692,198.3463167090101,1265253409.0805664
3693,74.38049402162518,1265253441.1403809
3694,109.15961622370232,1265253473.074707
3695,96.28304558817308,1265253505.0808103
3696,26.99941605102407,1265253536.9516602
3697,34.28911573627747,1265253568.9592285
3698,33.17425672495303,1265253600.9438477
3699,119.0439161449516,1265253633.05542
3700,70.17983605503046,1265253665.0014648
3701,59.87853910600939,1265253697.0166016
3702,48.658486071972526,1265253728.9829102
3703,112.12408450233572,1265253761.038086
3704,25.42806450538633,1265253792.9985352
3705,38.25859095966142,1265253825.0393066
3706,71.68825578225572,1265253857.06958
3707,43.2744945788382,1265253889.0456543
3708,63.979015512027296,1265253921.0620117
3709,82.28448084458785,1265253953.060791
3710,179.33050067414788,1265253985.088379
3711,41.97541317893714,1265254017.00708
3712,76.57342537762945,1265254049.0100098
3713,31.893897991010924,1265254080.97583
3714,55.825310233838735,1265254113.0158691
3715,50.413135785227695,1265254145.039795
3716,88.85608445112882,1265254177.0534668
3717,68.45387079362018,1265254209.0100098
3718,56.52918926259299,1265254240.9829102
