Index,Peak_SNR,Peak_SNR_Time
747,174.91303974544218,1265151841.0288086
748,78.80468810599578,1265151872.9958496
749,200.09958633624555,1265151905.0083008
750,63.07030228233096,1265151936.9990234
751,116.54076427226258,1265151969.060791
752,71.44898450622625,1265152001.0195312
753,43.04099801524239,1265152033.031494
754,100.9827288091442,1265152065.040039
755,34.937902878421106,1265152096.9699707
756,182.6445134501721,1265152129.0100098
757,50.9257908098618,1265152221.2001953
758,63.86453638159228,1265152256.9980469
759,60.182076154810346,1265152289.004639
760,113.5275924673574,1265152321.0112305
761,171.1053983616012,1265152353.0112305
762,42.45470656648671,1265152385.0163574
763,12.711097228599634,1265152417.0336914
764,58.81421772906402,1265152449.0290527
765,61.78332132682584,1265152481.0617676
766,61.66582602064968,1265152513.0251465
767,379.5234142697702,1265152545.03833
768,372.5740361731811,1265152577.03833
769,214.05551569888192,1265152609.067139
770,95.41230742729716,1265152641.0283203
771,130.0736559771403,1265152672.989502
772,269.5420027298852,1265152704.9992676
773,220.71864448350937,1265152736.9992676
774,299.56450067924214,1265152769.0322266
775,42.82163704091939,1265152801.067871
776,27.34259910209931,1265152833.0029297
777,35.532495182539975,1265152865.1391602
778,57.23270315834818,1265152896.9833984
779,38.72331943658968,1265152929.0285645
780,81.11819241534324,1265152961.1166992
781,40.639805569821455,1265152993.0256348
782,215.65192415942187,1265153024.999756
783,64.34525803943818,1265153057.020996
784,132.0302014023545,1265153089.0302734
785,66.19942106459374,1265153121.0288086
786,74.49379831407403,1265153153.0302734
787,29.03739564861459,1265153185.0888672
788,126.22020104929734,1265153217.0327148
789,31.39534271755459,1265153248.9719238
790,70.3213775379224,1265153281.0217285
791,118.01581679556124,1265153312.9677734
792,85.59574079107425,1265153345.02417
793,136.03243496852397,1265153377.0549316
794,100.2239871962515,1265153409.0236816
795,155.39812691689633,1265153440.9875488
796,156.82231592287891,1265153472.996338
797,173.63496009126388,1265153505.0012207
798,138.38718734309438,1265153536.967041
799,263.0373200300264,1265153568.973877
800,262.6234010005392,1265153600.9731443
801,216.67978508384843,1265153633.027588
802,101.63295013221672,1265153665.005127
803,136.5246682048243,1265153697.0324707
804,99.72988476165212,1265153729.057861
805,84.28645907419768,1265153761.0183103
806,89.91222471114769,1265153793.0307617
807,29.050237476432542,1265153825.1862793
808,74.63526773860366,1265153856.993164
809,99.30701659122488,1265153889.0100098
810,116.3603911053915,1265153921.0375977
811,50.716156813544,1265153953.001709
812,84.65207002257077,1265153985.0410156
813,240.61154626560992,1265154017.031006
814,231.7949129507668,1265154049.0300293
815,103.86305809967708,1265154081.0126953
816,78.35943352701423,1265154112.9934082
817,65.93948463343443,1265154145.0307617
818,43.10350168338729,1265154176.986328
819,79.14668605946771,1265154209.0024414
820,124.61996247166832,1265154241.0041504
821,97.42885968523107,1265154272.995361
822,31.319901188657145,1265154305.0009766
823,31.249103153343896,1265154336.9870603
824,18.06945253695213,1265154369.027832
825,46.38841533646002,1265154401.0026855
826,120.84969805824365,1265154433.021973
827,68.19925731660493,1265154465.019287
828,203.119924235252,1265154497.0454102
829,49.19528987554536,1265154529.0915527
830,53.74929282454883,1265154560.9841309
831,55.90383731519654,1265154593.0217285
832,141.0699417336138,1265154625.0134275
833,122.44166473918234,1265154657.0166016
834,48.31090608020961,1265154689.119629
835,78.58257138334635,1265154721.0021973
836,82.0921984684426,1265154752.9956057
837,100.43232827650354,1265154784.9951172
838,44.88611329949565,1265154816.979248
839,56.46705030830631,1265154849.0126953
840,43.18958259686189,1265154881.0356443
841,143.95614408868548,1265154912.9890137
842,64.63911462984684,1265154945.0090332
843,192.31128516150403,1265154977.0151367
844,188.9051121539717,1265155009.0153809
845,139.01029662879725,1265155040.9970703
846,297.77980626665675,1265155073.0292969
847,212.3763626218403,1265155105.0114746
848,118.91141207903468,1265155137.0285645
849,207.93783696888727,1265155169.0368652
850,72.8081710787637,1265155200.975586
851,92.95975179353763,1265155233.0270996
852,86.82621729897468,1265155264.9675293
853,113.62463686877824,1265155297.0791016
854,166.96315081489547,1265155329.048828
855,87.53537992714638,1265155360.9882812
856,152.25126925864762,1265155392.958496
857,193.1763950761408,1265155424.960205
858,229.8341692849397,1265155457.0256348
859,81.9550601859129,1265155489.0007324
860,98.54727950904704,1265155521.0268557
861,118.8470884114634,1265155553.0478516
862,31.421530265068863,1265155584.9663086
863,36.52218086512877,1265155617.125244
864,45.87053043560073,1265155649.0732422
865,37.77850152161635,1265155680.965332
866,56.53420948216004,1265155712.9379883
867,50.50594118244563,1265155744.965088
868,303.29742284547626,1265155776.999756
869,181.3522019809105,1265155809.0144043
870,267.30947032773025,1265155840.9746094
871,236.64643425087533,1265155873.0375977
872,208.10706849785117,1265155904.9719238
873,255.07649398531493,1265155936.9919434
874,288.2254574857633,1265155968.958496
875,142.54861120096646,1265156000.9592285
876,92.64842048385844,1265156033.0095215
877,42.74058148068647,1265156064.986084
878,150.48089189063182,1265156097.0388184
879,98.49291436002656,1265156128.9936523
880,159.05679294322596,1265156161.0129397
881,103.14262187681337,1265156193.0212402
882,64.64899697551304,1265156225.038086
883,34.92269304429408,1265156313.1953125
884,53.2829305397768,1265156352.9743652
885,232.77113254911615,1265156384.968994
886,134.60075179599048,1265156416.9677734
887,133.2249619388701,1265156449.0527344
888,417.34095247016177,1265156481.020752
889,104.44268899445171,1265156513.0351562
890,194.6710430771246,1265156545.03833
891,900.3363351655256,1265156577.0368652
892,37.03774878115362,1265156608.9853516
893,114.18245213696598,1265156641.0056152
894,195.44124929175945,1265156672.9707031
895,275.85054842605985,1265156704.9697266
896,293.8034327083892,1265156737.015625
897,43.916803784819926,1265156769.0144043
898,50.72405447338871,1265156800.979248
899,63.73904371766174,1265156832.9865725
900,246.8637920284718,1265156865.0456543
901,42.6152239778375,1265156897.017334
902,102.03035446263434,1265156929.0041504
903,54.568325726209,1265156961.069336
904,45.829567097349646,1265156993.0368652
905,20.4265997272915,1265157024.901611
906,88.06668195167246,1265157057.02417
907,79.59047696003205,1265157089.0234375
908,185.8957582948105,1265157121.0170898
909,135.89459271083652,1265157153.0273438
910,341.31803182386955,1265157184.9970703
911,421.4107161497318,1265157217.0021973
912,247.24564459754447,1265157249.0024414
913,268.57778647858714,1265157280.9631348
914,148.10311511128805,1265157313.0031738
915,171.36555611893672,1265157345.010498
916,50.91814206975942,1265157377.0354004
917,88.12384455702349,1265157409.010498
918,280.6157840969555,1265157441.020996
919,98.70843116070228,1265157473.00708
920,164.91593355196449,1265157505.0324707
921,123.32121652382672,1265157536.9753418
922,94.60762084675238,1265157568.9841309
923,71.69952791858333,1265157601.005371
924,130.52657377036795,1265157633.0517578
925,157.06300886854837,1265157665.004639
926,163.67213536652372,1265157697.008545
927,79.73096388454577,1265157729.0319824
928,271.680078476199,1265157761.0422363
929,89.69876888553625,1265157793.010254
930,32.05538886406238,1265157824.9719238
931,649.5166746016313,1265157857.041504
932,62.011567193212514,1265157889.065918
933,82.98178413281802,1265157921.0422363
934,161.54499557347023,1265157953.0595703
935,53.112159078813086,1265157985.0786133
936,55.3816484673538,1265158017.0217285
937,194.10479660614763,1265158048.9731443
938,233.4463088598368,1265158081.0527344
939,139.73925902425557,1265158112.991455
940,155.16773194331498,1265158145.008545
941,212.43189120159565,1265158177.0061035
942,97.16428675477128,1265158209.021973
943,55.81320127489355,1265158241.020752
944,100.88751811136116,1265158273.072754
945,88.52775692416674,1265158305.008789
946,226.48460956971627,1265158337.0334473
947,110.2588589646348,1265158369.0356443
948,107.66724044312942,1265158400.9916992
949,164.89335246577355,1265158433.0361328
950,102.34349431774446,1265158464.9921875
951,247.0091830942968,1265158497.0356443
952,71.86212657738788,1265158529.0908203
953,166.10495218319844,1265158561.013672
954,157.45056305214902,1265158593.0134275
955,155.0612076477626,1265158625.0593262
956,150.79768902383,1265158657.0056152
957,131.61724910289576,1265158689.0148926
958,55.77668311881737,1265158721.019043
959,76.90874125844934,1265158753.020752
960,73.12842798099202,1265158784.9943848
961,169.14600036728905,1265158817.025879
962,118.8712644980316,1265158849.0048828
963,51.51495505910177,1265158880.9819336
964,47.28857786682892,1265158913.013916
965,28.361542292842135,1265158945.156494
966,49.34289791804248,1265158976.9943848
967,72.4817735513448,1265159009.013916
968,317.0637970874462,1265159041.0332031
969,88.76379192675944,1265159073.0161133
970,70.8980537437589,1265159104.9890137
971,230.09566043008,1265159137.0026855
972,163.97473472125088,1265159168.990723
973,236.57341812755317,1265159200.9958496
974,91.90047885652862,1265159233.000244
975,191.76018679572363,1265159265.019287
976,42.49217483428224,1265159296.990723
977,85.03564942734758,1265159329.013916
978,546.605476386599,1265159361.0129397
979,64.42428341908703,1265159392.9787598
980,184.7517911895517,1265159424.959473
981,238.5833691647751,1265159456.9628906
982,217.8043086220115,1265159489.039795
983,167.68898813515682,1265159521.0393066
984,132.17489287647595,1265159552.9978027
985,111.0126276126073,1265159585.004639
986,215.85791090126017,1265159617.0324707
987,72.49959239853393,1265159648.986084
988,37.14246878749436,1265159681.0664062
989,338.28825696239625,1265159712.989746
990,112.00295794044315,1265159745.0029297
991,192.74017718654693,1265159777.0410156
992,73.42831776500088,1265159809.083496
993,63.63387888494201,1265159841.0229492
994,105.68009722864448,1265159872.9902344
995,151.40924403626138,1265159904.9838867
996,265.4467377610832,1265159936.995361
997,68.76010631544753,1265159968.9973145
998,55.95812197439235,1265160001.0163574
999,77.82452617154415,1265160032.991455
1000,63.875579695927065,1265160064.9851074
1001,54.6083019131285,1265160097.038086
1002,231.97458736621397,1265160129.0673828
1003,44.278311876708806,1265160161.0197754
1004,80.54095517230733,1265160193.052246
1005,16.668538907336472,1265160224.9777832
1006,75.91464114437537,1265160256.996338
1007,94.42794877521084,1265160289.041504
1008,90.35611517690272,1265160320.989746
1009,137.11943130713348,1265160417.0026855
1010,85.44883454331143,1265160448.9819336
1011,76.44876914974287,1265160481.0566406
1012,51.289002903903935,1265160512.991455
1013,106.23114490693582,1265160545.043213
1014,138.35102798189698,1265160577.021973
1015,208.28090285388728,1265160609.0375977
1016,150.7772856326768,1265160641.0371094
1017,24.739911664363746,1265160673.0292969
1018,92.13523334405603,1265160705.078125
1019,33.468745506718214,1265160736.946045
1020,78.70801859888415,1265160769.0461426
1021,218.64427709299855,1265160801.0039062
1022,78.44531576279722,1265160833.0080566
1023,297.64224590049537,1265160865.0212402
1024,161.11746485415145,1265160897.0222168
1025,77.75060382563011,1265160929.0180664
1026,54.30353178816171,1265160961.0151367
1027,70.6898535071388,1265160993.038086
1028,261.13545090407905,1265161024.995361
1029,77.71429588051522,1265161056.967041
1030,90.26181655603004,1265161088.967041
1031,290.787725448904,1265161121.041748
1032,101.16511445712112,1265161153.0334473
1033,78.4330141288188,1265161185.0742188
1034,99.93709395942072,1265161216.99292
1035,103.25049376949576,1265161248.9926758
1036,221.485158399501,1265161281.0412598
1037,68.583669571757,1265161313.009277
1038,19.89033398674208,1265161345.0673828
1039,55.66776643871752,1265161377.0148926
1040,159.28293688766843,1265161409.0021973
1041,87.1877847192603,1265161440.9887695
1042,479.3432310388105,1265161472.999756
1043,140.62957457801951,1265161505.005371
1044,287.80655347890064,1265161537.003418
1045,57.62338383739195,1265161569.019043
1046,62.1159725998929,1265161601.00708
1047,167.46481657303576,1265161633.008789
1048,125.1921443175766,1265161665.0080566
1049,102.6555230165493,1265161697.013916
1050,128.8866161030994,1265161729.0117188
1051,139.30179757590983,1265161761.0463867
1052,168.34413774525427,1265161793.0
1053,217.16036735258965,1265161824.9890137
1054,170.63937641236492,1265161857.0100098
1055,241.05790625031509,1265161889.019287
1056,82.33082649892854,1265161921.0390625
1057,103.7933569366713,1265161953.0478516
1058,44.35509948438593,1265161985.019043
1059,94.85381925396467,1265162016.991211
1060,73.39868927187148,1265162049.0236816
1061,297.87747339510355,1265162081.043457
1062,101.44305104424548,1265162112.9624023
1063,109.2001562731665,1265162145.0458984
1064,237.3272186606399,1265162177.0307617
1065,153.2600228225605,1265162209.06958
1066,70.23422529650028,1265162241.0480957
1067,110.90395623025589,1265162273.0222168
1068,48.18345692032399,1265162305.0544434
1069,70.98744581911541,1265162337.0810547
1070,54.59824472606378,1265162368.9887695
1071,77.47456426659284,1265162401.015625
1072,54.36294893556669,1265162432.9882812
1073,96.33439436289326,1265162465.034912
1074,58.313767154118906,1265162497.0124512
1075,93.3292443029293,1265162528.977539
1076,365.3077463662625,1265162561.0654297
1077,147.026375944464,1265162593.0351562
1078,115.20710632622854,1265162624.980957
1079,140.7460810665115,1265162657.0305176
1080,122.98484675433576,1265162689.003662
1081,99.64876248202172,1265162721.006836
1082,70.70610968352906,1265162753.0270996
1083,101.20964244661045,1265162784.9716797
1084,120.58855120092616,1265162817.0454102
1085,192.601934892268,1265162849.0332031
1086,17.316856009419578,1265162881.0305176
1087,164.23551443455722,1265162913.0375977
1088,72.18423986778886,1265162945.0048828
1089,159.58693719193687,1265162977.0263672
1090,104.77593037208588,1265163009.055664
1091,44.334301004871136,1265163040.9716797
1092,48.07500957846718,1265163073.0803225
1093,57.72413843755261,1265163105.0214844
1094,101.0193907057586,1265163136.9975586
1095,109.6832704802315,1265163168.9990234
1096,20.48177390798163,1265163201.0454102
1097,56.54757327449156,1265163233.1938477
1098,30.36179906236432,1265163264.8918457
1099,107.3531568848475,1265163297.0107422
1100,259.9895458443808,1265163329.0075684
1101,373.6004434943631,1265163361.0114746
1102,112.0545099793218,1265163393.022461
1103,51.307099563017545,1265163425.0263672
1104,126.9227283440018,1265163457.0551758
1105,23.785360298946177,1265163488.9765625
1106,327.9024053337365,1265163521.0683594
1107,43.21356963117653,1265163553.019043
1108,44.94732113632404,1265163585.001709
1109,362.5697159456389,1265163617.039795
1110,41.788048178473886,1265163648.9694824
1111,146.497159340472,1265163681.0134275
1112,89.87231290431248,1265163712.9667969
1113,169.13070018314895,1265163745.041748
1114,60.88294371521288,1265163776.9924316
1115,190.55808928694785,1265163809.0026855
1116,133.8979124520189,1265163841.0014648
1117,226.5783887109668,1265163873.0161133
1118,54.410110829275,1265163904.9851074
1119,183.9618863460172,1265163936.9858398
1120,75.85707385916963,1265163968.980957
1121,170.62848526771214,1265164001.0270996
1122,83.9481504362055,1265164033.0715332
1123,55.42336433487299,1265164064.9904785
1124,157.4268712338076,1265164097.0039062
1125,149.01196858529815,1265164129.012207
1126,176.20272731892084,1265164160.996582
1127,192.0376020440605,1265164192.996582
1128,227.4035381832001,1265164225.0561523
1129,92.85605124725116,1265164257.0058594
1130,238.60925753755208,1265164289.0024414
1131,204.8364644338341,1265164321.0407715
1132,180.6321990895925,1265164353.0500488
1133,257.0524508427455,1265164385.0385742
1134,233.9416619597164,1265164417.038086
1135,41.17076674693548,1265164512.9858398
1136,72.69287272113644,1265164545.0473633
1137,148.5460206267898,1265164577.0410156
1138,33.16663385726066,1265164609.066162
1139,128.8994045577467,1265164640.9667969
1140,26.01478859383206,1265164672.9665527
1141,297.6300670402484,1265164705.0546875
1142,144.83638482773213,1265164736.982422
1143,160.62930982072223,1265164769.0305176
1144,224.7252706781587,1265164801.010498
1145,99.94211860670346,1265164833.001709
1146,94.21314548301906,1265164864.9760742
1147,64.92172143666669,1265164896.9980469
1148,30.30425725171888,1265164929.0056152
1149,110.26416562795416,1265164961.0412598
1150,19.31551904948031,1265164993.1174316
1151,26.112942940306272,1265165025.0478516
1152,361.2912858158343,1265165057.009277
1153,33.46334345934864,1265165089.0297852
1154,45.48217653513885,1265165121.021973
1155,92.73391100642355,1265165153.038086
1156,81.18016507547752,1265165185.038086
1157,127.92249089636375,1265165217.0354004
1158,21.388420234310768,1265165249.105957
1159,311.6029393346068,1265165281.0112305
1160,51.74511044077864,1265165312.963379
1161,68.34630316165781,1265165344.9763184
1162,157.01132681890894,1265165377.0231934
1163,79.18310861668584,1265165409.005127
1164,110.60537973438284,1265165441.017334
1165,100.22758171708396,1265165473.0253906
1166,145.26368530762463,1265165505.0151367
1167,45.161804866361685,1265165537.0673828
1168,55.397435008291794,1265165569.010498
1169,131.0692785267843,1265165601.0183103
1170,82.70768691456587,1265165633.0500488
1171,221.19546555802896,1265165665.0
1172,229.5789849191036,1265165696.9990234
1173,308.28900472474214,1265165728.9995117
1174,74.62639310319526,1265165761.0180664
1175,115.37050969286096,1265165793.0180664
1176,75.47787633319062,1265165825.017334
1177,41.59993485702255,1265165856.9909668
1178,81.8090927558946,1265165889.000244
1179,116.90614155908042,1265165921.038086
1180,95.174518322142,1265165953.0263672
1181,65.72336382839819,1265165985.0161133
1182,137.60150455893574,1265166016.9665527
1183,84.4941726814921,1265166048.9916992
1184,226.8264735767926,1265166081.041748
1185,39.90733286158186,1265166113.0625
1186,44.81893847141716,1265166145.1645508
1187,57.96458974474442,1265166177.0097656
1188,80.47732178091464,1265166209.00708
1189,82.30357837085519,1265166241.0480957
1190,101.75934491253793,1265166273.0368652
1191,59.808868170097824,1265166305.0012207
1192,66.76718924526425,1265166336.972412
1193,160.08912798187103,1265166369.0021973
1194,141.04841755694906,1265166401.0095215
1195,39.593687771292245,1265166433.035889
1196,33.468546502954744,1265166465.009277
1197,168.02341936160502,1265166497.0004883
1198,374.7398866990312,1265166529.0214844
1199,532.7699933432169,1265166561.020752
1200,161.08076293447832,1265166593.0063477
1201,134.15375466596575,1265166625.0144043
1202,98.0272617849661,1265166657.0097656
1203,190.3469185632701,1265166689.0439453
1204,24.31255067035948,1265166720.968506
1205,25.275574003588485,1265166752.9489746
1206,50.58915152105151,1265166785.0390625
1207,89.80340619192161,1265166817.0126953
1208,128.87555591312807,1265166849.0061035
1209,232.55931275413676,1265166881.031494
1210,110.22401169361724,1265166913.034668
1211,191.70309054214243,1265166945.0021973
1212,250.32144044148117,1265166977.0297852
1213,41.20374379274418,1265167009.0334473
1214,184.8670177159245,1265167040.9943848
1215,110.6540163881362,1265167073.0004883
1216,170.86839777672395,1265167105.0012207
1217,100.02072877634284,1265167137.0205078
1218,79.8893031991443,1265167169.060791
1219,34.56841063053472,1265167201.012207
1220,191.05635656995676,1265167232.9665527
1221,128.9177671061871,1265167264.9819336
1222,149.51907233480983,1265167296.9819336
1223,102.46977953963224,1265167329.0231934
1224,38.31454444622902,1265167360.9609375
1225,104.9932835697735,1265167393.0563965
1226,85.88167710380594,1265167425.020752
1227,73.1597663327815,1265167457.0144043
1228,47.66985229750752,1265167488.9941406
1229,90.1888332936738,1265167521.0144043
1230,259.55876799797534,1265167552.9990234
1231,183.54795829626624,1265167585.0280762
1232,265.1185701623282,1265167617.0292969
1233,182.4609030365513,1265167649.0090332
1234,86.22293866941453,1265167681.0205078
1235,346.6745280897757,1265167713.0263672
1236,152.3057045794484,1265167745.0014648
1237,376.8364644290277,1265167777.0100098
1238,161.8355043253603,1265167809.0021973
1239,125.8644243310866,1265167840.9887695
1240,295.1726561876086,1265167873.0134275
1241,82.28239463806115,1265167904.9899902
1242,166.27810482485998,1265167937.0112305
1243,341.9897852163716,1265167969.0151367
1244,166.02611962251447,1265168000.9694824
1245,164.59087758264954,1265168032.964111
1246,78.70943049838694,1265168065.0158691
1247,54.44884204562179,1265168096.9489746
1248,86.94020241257904,1265168129.0048828
1249,193.12931408376173,1265168160.995361
1250,162.1940609862712,1265168192.9951172
1251,439.82533421145695,1265168225.004639
1252,103.19164606115876,1265168257.022705
1253,66.00134317303278,1265168289.052246
1254,121.8946286355731,1265168321.0117188
1255,66.21820407713298,1265168353.0100098
1256,123.04004138716256,1265168385.0471191
1257,83.3865189051771,1265168417.0769043
1258,36.85871997309452,1265168448.9973145
1259,110.35585810251092,1265168481.0466309
1260,60.19748586301285,1265168513.098389
1261,398.7409061012071,1265168610.7250977
1262,644.3391235259019,1265168642.7246094
1263,61.56011350203109,1265168672.9694824
1264,89.679262585494,1265168704.9858398
1265,69.65837232775793,1265168736.9868164
1266,48.34951914530858,1265168768.9919434
1267,51.21472444822549,1265168800.9821775
1268,109.91587380740124,1265168832.982422
1269,88.16162316926734,1265168864.9995117
1270,118.86682390782433,1265168897.0683594
1271,90.02469678364409,1265168929.0424805
1272,39.6283955360251,1265168960.982422
1273,93.84203923851334,1265168993.0788574
1274,158.53677696094937,1265169025.0390625
1275,26.616335676935467,1265169057.052002
1276,84.655670240442,1265169088.9782715
1277,150.85080039169503,1265169121.0490725
1278,75.7654617101571,1265169152.9523926
1279,97.1826822521947,1265169184.9592285
1280,128.36381257251526,1265169217.0117188
1281,76.59766677392027,1265169248.9873047
1282,98.03238750631635,1265169280.9978027
1283,115.70366389077084,1265169313.0090332
1284,107.68494156384364,1265169344.9985352
1285,86.10891277401007,1265169377.0048828
1286,116.71049100291783,1265169408.9943848
1287,97.8709785981144,1265169441.0075684
1288,86.8199322938966,1265169473.0097656
1289,178.43891842434837,1265169505.0178225
1290,22.8540737038398,1265169537.0749512
1291,103.97209053738386,1265169569.026611
1292,23.30398397171785,1265169601.2753906
1293,75.75240614125869,1265169632.998291
1294,38.90253086052117,1265169665.0251465
1295,208.0735163074669,1265169697.0021973
1296,48.41604836293763,1265169728.974121
1297,196.10800394631025,1265169761.032959
1298,60.32361077282134,1265169793.017578
1299,52.83185209194343,1265169824.9343262
1300,55.91339512955274,1265169856.9555664
1301,212.76551573483624,1265169889.0080566
1302,19.030298656892565,1265169920.9682617
1303,50.719318956909554,1265169953.083252
1304,73.04699996672441,1265169985.019287
1305,69.27400488377529,1265170016.9990234
1306,187.725858462804,1265170049.0305176
1307,225.79917862385227,1265170081.0039062
1308,28.957297919960432,1265170112.9816897
1309,33.660043872523424,1265170144.972412
1310,24.602951998398183,1265170176.979248
1311,40.355669126245104,1265170208.9951172
1312,41.06181980264318,1265170241.0617676
1313,72.60752014321712,1265170273.026611
1314,127.158150230828,1265170305.0107422
1315,167.67853236493752,1265170337.010254
1316,188.67049496224183,1265170369.0339355
1317,136.1922275959418,1265170400.988037
1318,120.57917194409248,1265170432.9855957
1319,136.98318879358476,1265170464.9890137
1320,108.76591011388707,1265170496.9677734
1321,131.9163021170519,1265170529.020752
1322,76.28721076373485,1265170560.967041
1323,172.602503459186,1265170593.0319824
1324,128.53832856619968,1265170625.0212402
1325,215.7656197273858,1265170657.0217285
1326,152.16421678607009,1265170689.0048828
1327,63.05127662064909,1265170721.0654297
1328,116.28028423635128,1265170753.0576172
1329,50.25261944774503,1265170784.9375
1330,89.03783813831268,1265170816.9709473
1331,167.55351360779122,1265170848.9941406
1332,76.8994424813117,1265170880.978027
1333,96.87021279321684,1265170913.021973
1334,137.3750143153313,1265170945.040527
1335,26.771687897429047,1265170977.0126953
1336,150.12587297133985,1265171009.019287
1337,49.52025183559753,1265171041.001709
1338,94.00792232478476,1265171072.9892578
1339,226.28388281076337,1265171105.0339355
1340,101.13502931978064,1265171137.0285645
1341,240.04862818856088,1265171169.0327148
1342,114.93816450475168,1265171201.0234375
1343,65.73914017655676,1265171233.0043943
1344,235.9867615786937,1265171265.005371
1345,57.55662333898795,1265171296.9926758
1346,80.89966519163414,1265171329.0239258
1347,56.55581070019807,1265171361.0107422
1348,62.07386678089572,1265171393.005371
1349,156.25866807242792,1265171425.0300293
1350,49.552473284801245,1265171456.984375
1351,104.66816074439566,1265171489.0561523
1352,61.66280421136648,1265171521.006836
1353,143.13002770251293,1265171553.0456543
1354,85.24704327726023,1265171585.0061035
1355,280.85741116375715,1265171617.031006
1356,44.13563290191409,1265171648.9990234
1357,110.13599303706816,1265171680.995361
1358,229.75230017857743,1265171712.9699707
1359,285.7724099150436,1265171744.9680176
1360,128.93236670900285,1265171777.005371
1361,77.26697474219591,1265171808.9899902
1362,156.068721393243,1265171841.0146484
1363,315.21121874072173,1265171873.0146484
1364,393.3808496778125,1265171905.029541
1365,52.593175368619406,1265171936.9951172
1366,174.92601470039787,1265171968.9836426
1367,197.89383678397525,1265172000.9829102
1368,197.36693897768248,1265172033.0083008
1369,177.83119085830052,1265172064.9868164
1370,484.0031099947764,1265172097.0512695
1371,122.27619254541584,1265172129.0297852
1372,38.30912265478733,1265172161.0979004
1373,73.57773092134312,1265172193.0463867
1374,64.11365070249683,1265172225.118164
1375,49.99075179136936,1265172257.0268557
1376,100.3847837929735,1265172289.0024414
1377,393.5225998468682,1265172321.0371094
1378,123.54734882373022,1265172353.036621
1379,125.47464549726702,1265172385.022461
1380,68.46893633967844,1265172417.0065918
1381,135.08875559063932,1265172449.013672
1382,93.64073713007951,1265172481.0178225
1383,108.003304090442,1265172513.0256348
1384,124.06058905186892,1265172545.0476074
1385,56.57703856325379,1265172577.053955
1386,30.133028184301608,1265172608.9936523
1387,77.46059808943835,1265172705.2531738
1388,101.89429646639678,1265172736.979248
1389,140.3338506946552,1265172769.015625
1390,168.62482601428138,1265172801.0153809
1391,198.2560629642988,1265172833.000244
1392,213.1787858517596,1265172864.999756
1393,149.17128730665502,1265172897.046875
1394,88.08894900861664,1265172928.994629
1395,38.8873734030035,1265172961.0197754
1396,181.4760072760777,1265172993.038086
1397,27.130015747236705,1265173025.045166
1398,84.83504655067334,1265173057.0056152
1399,24.89411221238507,1265173088.9924316
1400,259.72603872033994,1265173121.0095215
1401,257.6263576934496,1265173153.0297852
1402,260.8648624539732,1265173185.0297852
1403,87.77219290119372,1265173217.044922
1404,12.48306946270966,1265173249.0185547
1405,42.81930996331933,1265173280.9816897
1406,25.69980398705349,1265173312.9885254
1407,139.6624977079047,1265173345.043213
1408,48.55413835915636,1265173376.9943848
1409,46.63761637144197,1265173408.9960938
1410,213.74877251768228,1265173441.0161133
1411,115.3272582461884,1265173472.9904785
1412,113.89453057289477,1265173504.9846191
1413,87.37875018358457,1265173537.003662
1414,39.52528339604675,1265173568.9851074
1415,102.06911160884344,1265173601.0471191
1416,76.98298937230577,1265173633.0178225
1417,163.73146470908142,1265173665.0407715
1418,170.54390841157323,1265173697.0529785
1419,61.055513989451,1265173729.1064453
1420,81.3638669452264,1265173761.057129
1421,155.08025073761772,1265173793.0
1422,206.4494515859345,1265173825.0
1423,127.3521476680292,1265173857.0544434
1424,56.09146487977961,1265173888.940918
1425,52.14777329386494,1265173920.9611816
1426,98.5435600485168,1265173953.0705566
1427,123.04994730082154,1265173984.980713
1428,135.19358383109386,1265174016.9833984
1429,152.6807584899162,1265174049.0334473
1430,140.90918372605927,1265174081.0419922
1431,84.83327277210809,1265174112.993164
1432,121.35465139900332,1265174144.9892578
1433,42.23041211772149,1265174177.0100098
1434,41.49536688478444,1265174208.951416
1435,112.1996096315414,1265174241.0141602
1436,94.19969568361437,1265174273.0202637
1437,145.69689218294698,1265174305.0
1438,218.8518584867018,1265174337.0039062
1439,128.32975825491152,1265174368.9970703
1440,88.30206831358979,1265174400.998291
1441,186.33466431287283,1265174433.0461426
1442,70.12690513274042,1265174464.9858398
1443,71.08403573001834,1265174496.9992676
1444,77.64645386603516,1265174528.991455
1445,93.50721376999223,1265174561.0124512
1446,140.747453447929,1265174593.0004883
1447,120.4522588322935,1265174625.019043
1448,67.80404829292326,1265174657.0043943
1449,116.65521746803574,1265174689.001709
1450,120.45942846902211,1265174721.0061035
1451,145.08601038590223,1265174753.0073242
1452,144.25625509351912,1265174785.0021973
1453,110.88874434322372,1265174817.0354004
1454,38.32558842654552,1265174849.017578
1455,37.119053915364695,1265174880.996338
1456,64.81122610031794,1265174913.0324707
1457,88.7667332643055,1265174945.0249023
1458,113.37430827369153,1265174976.9985352
1459,149.86210976804642,1265175009.0061035
1460,68.21911294137944,1265175040.9658203
1461,147.84646196595097,1265175072.989746
1462,167.66930750260056,1265175105.057373
1463,95.9511971057456,1265175137.0268557
1464,94.36358545408925,1265175168.9926758
1465,128.78883810821128,1265175200.9816897
1466,140.48745940376784,1265175232.9819336
1467,92.52476331931594,1265175264.9975586
1468,34.59376899492335,1265175297.142578
1469,81.3614031180433,1265175329.03833
1470,125.904755884475,1265175361.1774902
