Index,Peak_SNR,Peak_SNR_Time
1419,170.00109885101938,1265173729.0185547
1420,80.73890321077029,1265173760.9882812
1421,89.86608697627075,1265173793.0375977
1422,70.2243722016201,1265173824.9707031
1423,48.56139400643879,1265173856.9335938
1424,87.31347560858028,1265173889.048828
1425,165.8424529871559,1265173921.0395508
1426,68.57148387091722,1265173952.994629
1427,119.0395786259931,1265173985.031494
1428,105.29923923807728,1265174017.0300293
1429,31.39566602680265,1265174049.058838
1430,44.81015182038351,1265174081.0239258
1431,59.86030864105575,1265174113.0297852
1432,55.04342877520702,1265174145.0107422
1433,65.33776565118187,1265174176.9794922
1434,70.63820646725928,1265174208.982666
1435,65.51964545877502,1265174240.991455
1436,60.28355325767589,1265174273.0126953
1437,145.63200671641695,1265174305.0546875
1438,179.1866651525176,1265174337.059082
1439,40.97661747116514,1265174368.9606934
1440,48.12359996762326,1265174400.9643557
1441,144.30748215549332,1265174432.973389
1442,153.54513250726845,1265174464.9526367
1443,143.71385787975285,1265174496.9558103
1444,224.76317645950803,1265174529.010498
1445,60.79274881877422,1265174561.0100098
1446,71.30689551782578,1265174593.0327148
1447,105.11504175185316,1265174625.0056152
1448,59.04016642638042,1265174657.0280762
1449,85.34546043176238,1265174688.9592285
1450,149.23028655280035,1265174720.9697266
1451,145.26485291227002,1265174752.9697266
1452,55.82921902345091,1265174784.988037
1453,131.722198515926,1265174817.0517578
1454,26.61975243086336,1265174849.0273438
1455,54.47145805008631,1265174881.008789
1456,56.59027252407084,1265174913.013916
1457,99.040979744574,1265174945.001709
1458,54.784687818369136,1265174976.9970703
1459,64.80644979104194,1265175009.040039
1460,13.901828920226386,1265175040.9956057
1461,51.99292396553681,1265175073.0205078
1462,131.1596218959893,1265175105.0222168
1463,54.1620029093972,1265175136.9916992
1464,42.460876530679954,1265175168.9873047
1465,78.18918936253364,1265175201.0354004
1466,38.58364760601148,1265175232.9760742
1467,50.41394497191307,1265175264.965088
1468,45.86284037896031,1265175296.9743652
1469,38.11825686171644,1265175329.0515137
1470,128.92251817035674,1265175361.0393066
1471,85.54054951905513,1265175393.072998
1472,73.7898804822497,1265175425.020752
1473,72.10736867904143,1265175457.0393066
1474,167.58796801643712,1265175488.973877
1475,56.56156055405153,1265175520.9916992
1476,162.46952116519768,1265175553.0529785
1477,276.98768497483616,1265175585.0422363
1478,31.53117314037316,1265175617.0239258
1479,67.01305115455612,1265175649.0083008
1480,166.0006227907442,1265175681.0458984
1481,150.1712237170189,1265175713.0793457
1482,150.56606813061418,1265175745.0427246
1483,36.90471856824722,1265175776.987793
1484,38.76853815599524,1265175808.9470215
1485,75.19655707086952,1265175841.029541
1486,103.68499770949298,1265175873.005371
1487,63.199727873141896,1265175905.0043943
1488,39.843047506832,1265175937.0178225
1489,33.93946373466726,1265175969.0090332
1490,138.9858051039446,1265176001.0026855
1491,72.9253085003355,1265176033.0498047
1492,99.050936294603,1265176065.0427246
1493,83.08331051539068,1265176097.0095215
1494,117.30396056473408,1265176129.0212402
1495,68.94957726877676,1265176160.9936523
1496,76.61790256417557,1265176192.9870603
1497,177.1288674221718,1265176225.003418
1498,132.513387312095,1265176257.0029297
1499,104.5012157367113,1265176289.0395508
1500,166.864700015855,1265176321.0664062
1501,87.9731619312538,1265176353.0148926
1502,77.93562919377392,1265176384.9968262
1503,257.8371876560884,1265176417.0490725
1504,71.31303280253167,1265176448.9611816
1505,193.76311998689417,1265176480.9980469
1506,55.54031957282008,1265176512.9624023
1507,116.51174442329923,1265176545.011963
1508,37.26282237132802,1265176577.0195312
1509,52.24644557689842,1265176609.022461
1510,111.01703746733808,1265176641.0124512
1511,78.03581155435066,1265176673.0112305
1512,57.14323538300821,1265176704.9663086
1513,92.95133237670512,1265176800.9624023
1514,90.87851504737274,1265176833.0144043
1515,69.22152096609229,1265176865.0058594
1516,120.52888794684588,1265176897.0273438
1517,92.75390285175972,1265176929.001709
1518,131.36268158184868,1265176961.043213
1519,147.76950115054876,1265176993.0361328
1520,93.89633173589571,1265177025.0651855
1521,66.35503262378955,1265177057.076416
1522,30.38038622067833,1265177088.951172
1523,39.22771311794106,1265177120.9838867
1524,105.6854175313399,1265177153.013672
1525,40.0010375910562,1265177185.0107422
1526,168.53778205694752,1265177216.9816897
1527,62.31766511179963,1265177248.9768066
1528,74.5836083798689,1265177280.9926758
1529,57.76784550893021,1265177313.03125
1530,58.807663039531725,1265177344.9768066
1531,127.57819442513129,1265177377.005371
1532,69.54320460713572,1265177409.0026855
1533,82.88913088601454,1265177440.9589844
1534,48.048710473619536,1265177473.026123
1535,90.14574847729858,1265177505.025879
1536,54.86396862676948,1265177536.9709473
1537,133.8994149412809,1265177569.0185547
1538,102.854490743746,1265177601.0151367
1539,183.36711186569275,1265177633.0393066
1540,71.59437837591317,1265177665.0336914
1541,47.98948210633216,1265177697.03833
1542,74.37414015067671,1265177728.9709473
1543,143.21882438908554,1265177761.0568848
1544,149.30588006554342,1265177793.0336914
1545,73.08217089330033,1265177824.9919434
1546,68.8463082105015,1265177857.053711
1547,230.1638520284584,1265177889.0117188
1548,120.99522137031488,1265177921.0422363
1549,67.89074755833158,1265177952.9936523
1550,99.7373463434122,1265177985.0871582
1551,91.76464778314698,1265178017.0515137
1552,61.12083974125817,1265178049.0166016
1553,91.73043409618631,1265178080.975586
1554,70.09890191998595,1265178112.9655762
1555,157.01434723609577,1265178145.038086
1556,137.0420942426671,1265178176.9885254
1557,110.91144271005624,1265178209.0373535
1558,108.35431185348136,1265178241.024414
1559,99.50214771448908,1265178272.9829102
1560,89.72751749072715,1265178305.0739746
1561,35.44311462240193,1265178337.0524902
1562,56.15615985468021,1265178369.022461
1563,80.28817078905578,1265178400.994873
1564,83.4386614525405,1265178433.0166016
1565,149.88769870264937,1265178465.0100098
1566,130.36097574620254,1265178497.003662
1567,77.36211217922387,1265178529.0004883
1568,78.24338959024705,1265178561.0021973
1569,59.09723631133517,1265178593.0080566
1570,60.17724125068597,1265178625.0263672
1571,74.12345472451952,1265178657.0029297
1572,85.06367340062675,1265178689.0231934
1573,42.3252075049965,1265178721.0129397
1574,60.08284606649231,1265178753.006836
1575,80.6562739542882,1265178785.0703125
1576,69.22747572989546,1265178817.0205078
1577,59.27246643905313,1265178849.0151367
1578,57.79580562580215,1265178881.0439453
1579,73.05367467474264,1265178913.0095215
1580,65.1191345365878,1265178945.053955
1581,59.93856496805928,1265178977.0090332
1582,119.02522002656822,1265179009.0148926
1583,71.33893898157851,1265179041.0229492
1584,72.3518915130197,1265179073.0576172
1585,112.73719151511868,1265179105.0490725
1586,122.4822204555624,1265179137.0161133
1587,119.61893337673544,1265179169.0100098
1588,62.84920486090956,1265179201.0107422
1589,61.34971120361708,1265179233.0129397
1590,53.549251219718194,1265179264.9394531
1591,56.38216627716326,1265179297.0144043
1592,268.1945318176628,1265179329.0129397
1593,89.37808385457652,1265179361.0300293
1594,44.760632319811855,1265179393.0300293
1595,92.15449822612597,1265179425.0568848
1596,120.89040776220008,1265179457.0600586
1597,53.11868591925785,1265179489.0124512
1598,35.34156989002097,1265179521.065918
1599,109.0785950655297,1265179553.003662
1600,83.63232591143284,1265179585.0263672
1601,156.0814690767811,1265179617.0256348
1602,92.7122364215811,1265179649.0324707
1603,91.624291750978,1265179681.019043
1604,82.17404898193982,1265179713.0041504
1605,118.0123101903194,1265179745.005127
1606,166.05606208059777,1265179777.0407715
1607,66.01850497313342,1265179808.968506
1608,128.84613321165904,1265179841.0256348
1609,53.4055143991342,1265179872.9604492
1610,74.82737703941126,1265179904.9648438
1611,58.95633293441551,1265179936.9597168
1612,121.410258401237,1265179968.9841309
1613,29.675783783229623,1265180001.0783691
1614,71.20550501633753,1265180032.9870603
1615,61.485388457394414,1265180065.0297852
1616,72.79769631277348,1265180097.065918
1617,51.85832725479154,1265180129.0031738
1618,48.1032487076716,1265180161.0114746
1619,158.62491195876868,1265180193.0517578
1620,108.90055388128395,1265180225.0339355
1621,32.30426262173892,1265180256.9699707
1622,107.57418636079228,1265180289.0341797
1623,126.36814801875288,1265180321.0651855
1624,83.90258698651637,1265180353.0126953
1625,66.20092698382844,1265180385.0566406
1626,119.43212690116644,1265180417.004639
1627,186.1813470782524,1265180449.0341797
1628,156.1296329119982,1265180480.9777832
1629,196.15549773811344,1265180512.9794922
1630,137.80489786528724,1265180545.027832
1631,62.6279829045666,1265180576.9975586
1632,60.316861783316426,1265180608.990723
1633,33.01885250172379,1265180641.067871
1634,56.26062015558986,1265180672.946289
1635,128.76804353804454,1265180705.0063477
1636,125.22010091904303,1265180737.0500488
1637,98.74556522039776,1265180769.072754
1638,69.22525037426574,1265180801.0524902
1639,50.51342787862522,1265180896.988037
1640,73.74873946184287,1265180929.017334
1641,99.0960008488928,1265180961.038086
1642,114.43947228937326,1265180992.991211
1643,184.10607309562025,1265181025.0546875
1644,78.81703194736062,1265181056.9604492
1645,63.923751235213736,1265181089.031494
1646,58.26082997576543,1265181121.005371
1647,159.55150245650452,1265181153.0029297
1648,121.02869164031374,1265181184.9941406
1649,150.3318681344698,1265181217.0393066
1650,84.7611679283211,1265181249.0253906
1651,264.0167600519255,1265181281.0183103
1652,96.15009134998232,1265181313.02417
1653,96.90549150344626,1265181345.0158691
1654,280.17551715629776,1265181377.0297852
1655,68.64844277883999,1265181408.9980469
1656,69.84988267834554,1265181441.0029297
1657,97.19684159121071,1265181473.0151367
1658,101.00327020395488,1265181504.9958496
1659,65.19813325626019,1265181537.0515137
1660,41.55589014673239,1265181569.0300293
1661,57.20616870984277,1265181601.0178225
1662,145.9691972204606,1265181633.0290527
1663,113.7023314202397,1265181665.0292969
1664,100.56938661761995,1265181697.0007324
1665,57.49270828731605,1265181729.0410156
1666,79.04896360668202,1265181761.0385742
1667,81.08920513928145,1265181793.032959
1668,61.6186453416496,1265181824.959961
1669,43.03004552052976,1265181856.9821775
1670,49.41301907924304,1265181889.0559082
1671,54.78378137614818,1265181921.05542
1672,23.671746671484627,1265181953.046875
1673,18.86571825883606,1265181985.0371094
1674,33.07312977777522,1265182017.0202637
1675,99.43656160773853,1265182048.9614258
1676,99.02566453041912,1265182081.000244
1677,104.5015850271992,1265182113.0183103
1678,85.33158837292804,1265182144.9909668
1679,142.0709283744925,1265182177.0004883
1680,140.97686991724368,1265182209.0297852
1681,158.98826565614357,1265182240.9924316
1682,179.08971780092853,1265182272.9921875
1683,107.29398449472062,1265182304.9995117
1684,45.8093743504574,1265182337.0253906
1685,102.00152767929228,1265182369.041504
1686,76.61637200877593,1265182401.0305176
1687,87.15643566588274,1265182432.9841309
1688,139.2822055530831,1265182465.0429688
1689,84.44533492407159,1265182497.0402832
1690,83.51653408024502,1265182529.0229492
1691,103.70632287416394,1265182561.0031738
1692,179.2748383461767,1265182593.031494
1693,63.26041328818855,1265182625.0134275
1694,84.81041038945948,1265182656.9787598
1695,112.16371161451798,1265182689.036377
1696,100.68172902529888,1265182721.0290527
1697,103.10058736466112,1265182753.0117188
1698,76.12114644497738,1265182785.0124512
1699,119.67442399027168,1265182817.0515137
1700,108.36132044173289,1265182849.0319824
1701,56.773405146448,1265182881.0339355
1702,82.66846185217783,1265182913.0390625
1703,73.72846078525147,1265182945.0273438
1704,99.04382800688283,1265182976.9536133
1705,98.23094013877272,1265183009.0268557
1706,105.3090739598998,1265183040.963623
1707,94.082466310526,1265183073.0158691
1708,111.5187035840378,1265183105.0458984
1709,71.23791638655266,1265183136.9675293
1710,90.33180289055414,1265183168.9682617
1711,110.29576595557924,1265183201.050293
1712,147.36927927402064,1265183233.0170898
1713,28.465474442667745,1265183264.9697266
1714,66.64910774704366,1265183297.008545
1715,60.97481910435999,1265183329.0500488
1716,272.83776945980327,1265183361.058838
1717,38.0316002192646,1265183393.0158691
1718,64.00436089195193,1265183425.020996
1719,129.7761244059939,1265183456.9904785
1720,247.36685096680569,1265183489.0126953
1721,173.56244642221026,1265183521.032959
1722,86.68297404025249,1265183553.0427246
1723,134.19071900964025,1265183584.999756
1724,125.247363550158,1265183616.968994
1725,162.8067056801141,1265183649.0515137
1726,88.21830809703638,1265183681.0603027
1727,33.37858381065403,1265183713.0231934
1728,81.27012063952027,1265183745.0141602
1729,77.65740966969564,1265183777.012207
1730,87.1106908997439,1265183809.0424805
1731,58.8817484637827,1265183840.993164
1732,67.76391336499749,1265183873.0500488
1733,53.07034526600335,1265183905.0061035
1734,51.484933701609336,1265183937.0500488
1735,70.06999494913228,1265183969.0483398
1736,94.570361092298,1265184001.072998
1737,44.37282689174521,1265184032.9921875
1738,41.88112178844298,1265184065.0322266
1739,51.68871695243924,1265184096.9458008
1740,102.74071191436992,1265184129.09375
1741,112.8055791460728,1265184160.9943848
1742,192.3580013298276,1265184193.0117188
1743,32.81356410283731,1265184224.959961
1744,92.13266319216407,1265184257.080078
1745,70.14034087350267,1265184288.949463
1746,73.87013604645416,1265184320.9597168
1747,89.22761338641284,1265184352.9433594
1748,163.87782698990728,1265184384.9711914
1749,174.66248911638095,1265184416.9716797
1750,94.59298120244398,1265184449.0395508
1751,50.04824343365448,1265184481.032959
1752,139.18264234978577,1265184513.0014648
1753,80.43027063256719,1265184544.990723
1754,141.99910473825068,1265184576.9899902
1755,98.53701184481656,1265184609.0290527
1756,140.80124124810166,1265184641.026123
1757,135.50033659703308,1265184672.9924316
1758,135.17424388545967,1265184705.0151367
1759,128.87511343400692,1265184737.0134275
1760,76.20244182024472,1265184768.9631348
1761,72.62060056836869,1265184801.010254
1762,88.80643943497017,1265184833.0031738
1763,112.92261915821658,1265184865.0024414
1764,98.2832711909878,1265184897.0317383
1765,57.623663405742434,1265184977.1970215
1766,83.07437538772982,1265185024.9750977
1767,56.94954649461042,1265185057.0344238
1768,44.56961204170434,1265185089.0393066
1769,44.749207197981896,1265185120.9926758
1770,95.357742490826,1265185153.0109863
1771,216.38881389084312,1265185185.00708
1772,256.9051921710053,1265185217.0063477
1773,86.68210958929521,1265185248.9978027
1774,83.93049833924246,1265185280.9990234
1775,133.22055308294046,1265185313.076416
1776,74.4753828613597,1265185345.024414
1777,42.77642889981104,1265185377.0075684
1778,41.373986054915285,1265185409.0153809
1779,39.95893750619067,1265185441.103027
1780,56.04976559569416,1265185473.0231934
1781,74.36053315575373,1265185505.0144043
1782,73.92764136924815,1265185536.9890137
1783,38.58204543549292,1265185569.0327148
1784,37.15772236067346,1265185601.010498
1785,70.66141286686997,1265185632.9960938
1786,44.588767816260045,1265185664.9887695
1787,78.19269697366806,1265185697.031494
1788,120.90749963303624,1265185729.0234375
1789,117.74791360190004,1265185761.0305176
1790,112.43976607407926,1265185792.9985352
1791,181.21419098054983,1265185825.0483398
1792,72.90328851977297,1265185856.9680176
1793,78.50534962808703,1265185888.9645996
1794,82.21628707877201,1265185920.9941406
1795,46.034012221547975,1265185953.0446775
1796,114.2391916876473,1265185985.0297852
1797,104.20839767364356,1265186016.998291
1798,113.98982863017524,1265186049.0004883
1799,138.8989899872656,1265186081.0012207
1800,111.18230551297364,1265186112.9992676
1801,155.45143738399787,1265186145.0153809
1802,116.08851160204138,1265186177.0153809
1803,85.26440178217874,1265186209.0041504
1804,116.33199152139544,1265186241.0617676
1805,80.4984384636657,1265186273.071777
1806,41.883844634041935,1265186305.013672
1807,52.84708971556756,1265186337.041504
1808,97.50312572607884,1265186369.025879
1809,68.53663978342999,1265186400.9660645
1810,45.1165175023184,1265186433.0065918
1811,73.91815053360854,1265186465.0529785
1812,82.29942463284898,1265186497.055664
1813,46.47546915102981,1265186529.0288086
1814,101.87090107517967,1265186560.9763184
1815,108.62861194841098,1265186593.0375977
1816,145.38146082934423,1265186625.0375977
1817,116.84906363312707,1265186657.0725098
1818,92.8699088705777,1265186689.0283203
1819,46.45703508239174,1265186721.072998
1820,82.98849119032589,1265186753.0168457
1821,65.64779656419117,1265186784.990723
1822,28.128572389729914,1265186817.0095215
1823,55.04918921873253,1265186849.0419922
1824,44.15482468996852,1265186881.013916
1825,78.4871412915443,1265186912.9926758
1826,31.144816475617265,1265186945.0388184
1827,113.3649620906176,1265186977.0656738
1828,33.76735190160366,1265187009.020996
1829,90.45438737173694,1265187040.9794922
1830,57.9833248024665,1265187073.0007324
1831,98.36975608485216,1265187105.0095215
1832,62.52024647159182,1265187137.0541992
1833,75.80238022591153,1265187169.003662
1834,28.756082701482164,1265187200.989746
1835,94.51747556000258,1265187233.022461
1836,88.48975965738633,1265187265.0285645
1837,168.65840118804633,1265187296.9887695
1838,89.96165055439008,1265187329.043457
1839,55.258446863010114,1265187361.008789
1840,15.330421290052389,1265187393.0827637
1841,95.97727934545784,1265187425.0283203
1842,17.434237959461008,1265187456.9802246
1843,70.82787927272726,1265187488.967041
1844,126.4592879815943,1265187521.0458984
1845,49.66778494155644,1265187552.9743652
1846,95.88547202017806,1265187585.0009766
1847,115.52607303209332,1265187617.040527
1848,63.59905687826814,1265187649.011963
1849,72.85025108172799,1265187680.97583
1850,81.16986931311405,1265187713.024414
1851,36.24730504216316,1265187744.9648438
1852,105.61182050577668,1265187777.031494
1853,100.54321862281554,1265187808.9648438
1854,107.59870691057262,1265187840.9672852
1855,82.82792299805158,1265187873.03125
1856,58.025836004630605,1265187905.0524902
1857,61.84155469869497,1265187936.9987793
1858,47.75700001148466,1265187968.991211
1859,175.2113311336893,1265188001.0373535
1860,51.653396487413296,1265188033.0100098
1861,115.0706836954786,1265188064.9943848
1862,128.53276201561292,1265188096.9926758
1863,94.55634456289036,1265188128.9882812
1864,92.96542726975258,1265188161.0878906
1865,144.71313932783823,1265188192.9892578
1866,64.7848440159837,1265188224.9892578
1867,115.58288608802222,1265188257.0166016
1868,72.46673349084367,1265188289.0148926
1869,96.13032726914554,1265188320.968506
1870,98.31369541221656,1265188353.0058594
1871,135.73494379080935,1265188385.026611
1872,170.23460090302973,1265188417.040527
1873,51.47791418830051,1265188448.9885254
1874,65.5700676985345,1265188480.9882812
1875,224.50173071008876,1265188513.048828
1876,36.53979429235263,1265188545.0371094
1877,28.03377588682526,1265188577.0720215
1878,55.26390442086854,1265188609.0307617
1879,25.61639881387683,1265188641.0283203
1880,81.78479788028613,1265188673.0131836
1881,50.997825442404526,1265188705.0126953
1882,59.69492199828171,1265188737.0109863
1883,75.78719306520566,1265188769.0351562
1884,94.1343955361717,1265188801.0200195
1885,48.05810009292754,1265188832.995361
1886,55.19632340467111,1265188864.9951172
1887,75.65208349761917,1265188897.0302734
1888,37.678144902865576,1265188928.9831543
1889,50.20135374155235,1265188961.017578
1890,62.49337386071254,1265188993.0456543
1891,90.70079515408791,1265189088.9707031
1892,197.999247038824,1265189121.0419922
1893,152.3025741951117,1265189152.9941406
1894,72.08639643308027,1265189184.9987793
1895,155.05084558793556,1265189217.0332031
1896,115.21429113463832,1265189249.0732422
1897,108.22278839468468,1265189281.0476074
1898,94.18267113896002,1265189313.040039
1899,93.83365414546748,1265189345.0595703
1900,50.612138536973816,1265189377.0170898
1901,58.217962662037,1265189409.067139
1902,91.96260816731562,1265189440.9731443
1903,73.19475284576214,1265189472.9765625
1904,146.53844583838824,1265189505.03125
1905,71.17272931239542,1265189536.9973145
1906,50.76273445782452,1265189569.0
1907,84.58145878904747,1265189600.9916992
1908,84.33289059042473,1265189633.0307617
1909,71.24515026978915,1265189664.9846191
1910,80.5281496300252,1265189697.012207
1911,76.68552987059333,1265189729.0009766
1912,177.72680763804456,1265189761.0161133
1913,113.40757772654209,1265189793.0095215
1914,112.00667874646383,1265189825.0283203
1915,249.26943916851343,1265189857.019043
1916,125.34839214349483,1265189888.9885254
1917,109.27649617350524,1265189921.0253906
1918,87.48343913970888,1265189953.017334
1919,118.65432853491242,1265189985.0112305
1920,62.04258475326888,1265190017.017578
1921,59.1385062848999,1265190049.0009766
1922,31.27724698189392,1265190081.0292969
1923,39.5410395028662,1265190113.0646973
1924,86.15447371568976,1265190145.0322266
1925,42.50950526522559,1265190177.0263672
1926,43.051210486033696,1265190208.9870603
1927,69.1765973991157,1265190241.0112305
1928,52.19935516553375,1265190272.9711914
1929,208.6984150591279,1265190305.041748
1930,114.8162573436329,1265190337.040527
1931,88.72950747531173,1265190369.020996
1932,126.31162278632212,1265190401.0517578
1933,62.63474648011476,1265190432.973877
1934,41.68675555302435,1265190465.0075684
1935,81.17025768785396,1265190497.021973
1936,95.8481436362469,1265190528.9719238
1937,120.37289213348022,1265190561.062256
1938,93.19307709823788,1265190592.9716797
1939,73.76004434130411,1265190625.0251465
1940,139.2587561230752,1265190657.0500488
1941,82.05449130918923,1265190689.0273438
1942,67.37297971018849,1265190721.0229492
1943,110.10961898063206,1265190753.0288086
1944,84.28044678552456,1265190785.041748
1945,58.80240758903408,1265190817.027832
1946,42.82577879778979,1265190849.009277
1947,58.56682490946705,1265190881.040039
1948,47.82061120199317,1265190913.0234375
1949,80.82989936083514,1265190944.988037
1950,65.91044689057648,1265190977.0024414
1951,93.69721315247531,1265191009.0317383
1952,62.34016309929979,1265191041.0007324
1953,70.80746595402866,1265191072.9794922
1954,64.42383206918511,1265191105.0180664
1955,60.39297279877074,1265191136.9746094
1956,65.31621247336366,1265191169.021973
1957,77.10501452127627,1265191201.0529785
1958,55.785931263409,1265191233.0161133
1959,77.46337457034664,1265191265.0026855
1960,65.41538133562956,1265191297.0144043
1961,92.00356869413773,1265191329.0144043
1962,75.52597229510242,1265191360.9765625
1963,77.89007342076616,1265191393.0107422
1964,101.48789884085711,1265191425.0256348
1965,74.63727380082791,1265191457.0297852
1966,66.27056341895336,1265191489.035889
1967,96.72268606954287,1265191521.0466309
1968,126.28163538125658,1265191553.0327148
1969,113.21799528632548,1265191585.0344238
1970,124.87698684028824,1265191617.0332031
1971,128.26238539892682,1265191649.0583496
1972,68.43847605698005,1265191681.0004883
1973,86.75972215692697,1265191713.0251465
1974,59.152319194187946,1265191744.9980469
1975,173.45758302897042,1265191777.0549316
1976,72.32154983085893,1265191809.0639648
1977,121.64080368747324,1265191841.0297852
1978,91.27755142520668,1265191872.973877
1979,117.1208561648572,1265191905.0480957
1980,116.06184309478284,1265191936.9921875
1981,109.43941620935088,1265191969.0158691
1982,70.48357606432069,1265192001.0075684
1983,97.30753129121,1265192033.019043
1984,113.5720220450648,1265192065.0307617
1985,231.46275077474607,1265192097.0305176
1986,89.24126126705218,1265192129.0253906
1987,106.8438829799517,1265192161.0126953
1988,192.59475601096543,1265192193.0402832
1989,34.50492939143629,1265192225.0214844
1990,55.7338450896327,1265192257.027588
1991,41.06976908087284,1265192288.988037
1992,69.35964081275986,1265192321.0073242
1993,142.19473645989063,1265192353.0593262
1994,16.801729725883998,1265192384.9736328
1995,84.99589617417426,1265192416.9626465
1996,101.34675411438846,1265192449.0322266
1997,124.57538013946557,1265192481.0300293
1998,88.22515103872898,1265192513.053223
1999,153.06441891085947,1265192544.989502
2000,166.99224328347162,1265192576.989502
2001,110.02640844652636,1265192609.00708
2002,169.70743537969,1265192641.019043
2003,128.1185469351666,1265192673.0148926
2004,94.31003294928588,1265192705.0478516
2005,55.77470717442677,1265192736.989746
2006,37.582271611965545,1265192769.0007324
2007,96.73549540692144,1265192800.9694824
2008,42.34780995042416,1265192832.9853516
2009,43.173938372969445,1265192864.9848633
2010,47.66091342500687,1265192897.0336914
2011,46.03248115340232,1265192929.0109863
2012,43.57374377991552,1265192960.998291
2013,144.79203163761505,1265192993.0424805
2014,98.34675132274752,1265193025.0351562
2015,84.23753937889454,1265193056.979004
2016,74.90838552013089,1265193089.0300293
2017,68.68614030925043,1265193168.7763672
2018,89.30967355608291,1265193216.9797363
2019,112.5004940632164,1265193249.0151367
2020,121.05091247820876,1265193281.0151367
2021,139.99520095829502,1265193313.0625
2022,50.71104724299691,1265193345.003662
2023,67.32438294473656,1265193377.0390625
2024,76.81246368437957,1265193409.0141602
2025,86.7670084999093,1265193441.0148926
2026,49.145983111651006,1265193473.053955
2027,58.89099372306245,1265193505.03833
2028,52.98014920994148,1265193536.986328
2029,139.2487757508024,1265193569.027588
2030,96.52447242740408,1265193601.0334473
2031,81.33789537237641,1265193633.0334473
2032,86.43055114197476,1265193665.0634766
2033,47.578935342022994,1265193697.0222168
2034,80.80415839104893,1265193729.0302734
2035,50.94268658057091,1265193760.9714355
2036,64.03726102750005,1265193792.9875488
2037,80.11663243142857,1265193824.9943848
2038,61.88989888367814,1265193857.0151367
2039,44.3222225379793,1265193889.0378418
2040,120.87721686717732,1265193921.0080566
2041,147.73518169225912,1265193953.0078125
2042,121.98426733578282,1265193985.0483398
2043,33.739137952984905,1265194016.9853516
2044,59.56168118442091,1265194049.0112305
2045,31.629313230650755,1265194081.0100098
2046,60.49125014591141,1265194113.010254
2047,21.830774463220333,1265194144.987793
2048,218.37943976066,1265194177.0305176
2049,16.824954321768317,1265194209.0090332
2050,119.9064198936762,1265194241.0004883
2051,137.18863865189115,1265194273.0617676
2052,144.6313962874996,1265194305.072998
2053,83.05424523415088,1265194337.0231934
2054,76.09619293662728,1265194369.0429688
2055,83.89362191503109,1265194400.9816897
2056,83.76543385224862,1265194432.9694824
2057,94.37032635092338,1265194464.9760742
2058,89.72098804819048,1265194496.977295
2059,66.79002113648843,1265194528.9782715
2060,124.76520738646062,1265194561.048584
2061,66.44037682535317,1265194592.978027
2062,91.01600503841426,1265194624.9978027
2063,110.80323954860552,1265194657.0273438
2064,91.33429426847248,1265194688.9970703
2065,113.96268818479176,1265194721.0134275
2066,165.56782688907035,1265194753.0075684
2067,118.59587515594636,1265194785.0246582
2068,53.24636712229023,1265194817.0419922
2069,84.62207296066381,1265194849.0466309
2070,52.556572801037454,1265194881.0146484
2071,75.2147466656775,1265194913.0681152
2072,102.79609422208686,1265194944.978027
2073,91.76973635594324,1265194977.0375977
2074,165.50859097463757,1265195008.9899902
2075,216.51116864963072,1265195040.9887695
2076,83.66822653426891,1265195073.0236816
2077,42.10452969769556,1265195105.0527344
2078,63.38455902000575,1265195137.0166016
2079,89.47531326001993,1265195168.996338
2080,225.0656805928557,1265195200.9675293
2081,228.25758102373032,1265195232.9677734
2082,111.55332220336844,1265195265.041748
2083,51.65859941318753,1265195297.034668
2084,105.16044241859932,1265195329.0759275
2085,61.43515917906335,1265195360.9785156
2086,139.4252907842311,1265195393.0490725
2087,126.36315977484033,1265195425.0605469
2088,97.1867489394502,1265195457.0634766
2089,147.30193930102865,1265195489.0842285
2090,54.09041344488126,1265195520.977539
2091,73.0008658106963,1265195552.9624023
2092,75.72314413653505,1265195585.0463867
2093,115.4608830862536,1265195617.0595703
2094,57.19111781772014,1265195649.009277
2095,227.17264795775907,1265195681.031006
2096,94.5835616259489,1265195713.029541
2097,18.70309978858577,1265195745.0424805
2098,174.57037207489253,1265195777.017578
2099,29.34619849246287,1265195808.9604492
2100,65.16303143616062,1265195841.039795
2101,78.92830409245369,1265195872.9995117
2102,62.842267765369975,1265195905.0180664
2103,131.5915930864375,1265195937.0375977
2104,57.51948020387595,1265195969.02417
2105,79.513948436014,1265196001.0158691
2106,59.927622893938754,1265196033.0107422
2107,36.59948121461035,1265196065.010254
2108,86.33788249692299,1265196097.0178225
2109,37.89649370388,1265196129.0773926
2110,60.31928841496647,1265196161.0058594
2111,97.33735233996396,1265196176.6064453
2112,142.65754560052895,1265196225.0463867
2113,62.41801896113664,1265196257.057373
2114,74.35515000643885,1265196288.9885254
2115,246.58327294240783,1265196321.050537
2116,98.74596200768164,1265196352.9873047
2117,102.77372678520472,1265196385.055664
2118,111.02362288488158,1265196417.0388184
2119,59.68495478718505,1265196449.0368652
2120,305.1883239037991,1265196481.0270996
2121,27.846269535771484,1265196512.9868164
2122,29.86530002477632,1265196544.982422
2123,42.86125629123908,1265196577.038086
2124,69.15718934277461,1265196609.0466309
2125,80.11578940135334,1265196641.0734863
2126,114.5240107809874,1265196673.010498
2127,177.50278219749228,1265196705.0112305
